# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT0/bz4	4.8153686523437500e-01	7.1574635046712503e-11	2.8561608823727698e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT0/bz5	3.9856910705566406e-01	6.4570341589692922e-11	3.4681910348050680e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz-1	9.6250915527343750e-01	5.0032483696903608e-11	1.9237684882971439e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz-2	7.8966140747070312e-01	7.5107944667546841e-11	1.0513686813905127e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz-3	5.9962177276611328e-01	3.5961530873982791e-10	1.6673977947916663e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz-4	3.5975360870361328e-01	1.1876842753710969e-10	1.0418178702409369e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz-5	3.1761264801025391e-01	1.0918581652780601e-10	1.3324831631355948e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz0	1.0185966491699219e+00	4.1315172373170802e-11	2.4654299877286171e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz1	8.8716125488281250e-01	3.5416674583459605e-11	2.5049253362062881e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz2	6.4361953735351562e-01	2.9363834706935641e-11	2.1918783557295219e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz3	5.3593063354492188e-01	3.9748882440712530e-11	3.9636778638214788e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz4	4.6348762512207031e-01	6.6193422475259417e-11	3.4781307437703953e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT1/bz5	3.9136314392089844e-01	4.6364448557684217e-11	4.3150650771583662e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-1	8.3625984191894531e-01	5.9607980661833243e-11	1.4029326822245451e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-2	7.2250843048095703e-01	1.1175622489475191e-10	6.4650396983379679e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-3	4.2021179199218750e-01	7.6205791173097826e-11	2.0941008871123369e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-4	3.5304546356201172e-01	1.7335863290440684e-10	5.9858443428394389e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-5	3.0973052978515625e-01	1.2485853306203547e-10	1.1502599962530220e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz0	8.6093139648437500e-01	4.5200011348514369e-11	1.9047150007246006e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz1	7.5213623046875000e-01	3.7295826390863756e-11	2.0166766720390957e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz2	5.7603454589843750e-01	3.0401754264279615e-11	1.8510754166422356e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz3	5.0709533691406250e-01	3.2150167692867483e-11	3.5485843409716277e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz4	4.4275283813476562e-01	8.1687946052159600e-11	2.5828307306859851e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz5	3.8941574096679688e-01	6.2222760928373594e-11	3.2379883331762996e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-1	6.5861320495605469e-01	6.9450021973875364e-11	9.4832684891561527e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-2	4.4116067886352539e-01	1.0424444964116422e-10	4.2319824257513194e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-3	3.6771583557128906e-01	5.3867767589636804e-11	6.8262683238061457e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-4	3.0103492736816406e-01	2.6189123200615453e-10	4.1086386048278964e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-5	2.7546215057373047e-01	9.6543866717482885e-11	1.1693451732525141e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz0	6.7764854431152344e-01	4.8946006413240433e-11	1.3844817871151426e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz1	6.0379981994628906e-01	3.8801842317000692e-11	1.5561112150639801e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz2	5.0277709960937500e-01	3.1283474539866480e-11	1.5406958207287107e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz3	4.7366714477539062e-01	3.2956555090415646e-11	1.3650427418709560e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz4	4.3641662597656250e-01	3.8612246663917087e-11	3.6517475768615236e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz5	3.9586448669433594e-01	7.5163518341201253e-11	3.1349814309355192e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-1	3.6640930175781250e-01	8.6782885249159843e-11	3.9647433257598233e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-2	3.2143211364746094e-01	5.0443801895878524e-11	6.3720834189090595e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-3	3.0596637725830078e-01	9.9959486800419236e-11	2.5841167096905632e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-4	2.3762130737304688e-01	1.7171576187912394e-10	1.0378336985544046e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-5	2.5398015975952148e-01	9.7021511116481058e-11	2.6177716347316079e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz0	4.5668411254882812e-01	4.9473750506347947e-11	7.4179519514430342e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz1	4.5244598388671875e-01	3.9589178251830652e-11	9.7311969726201611e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz2	4.3158531188964844e-01	4.0211964685896528e-11	1.0732758651830250e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz3	4.5780372619628906e-01	3.9701933647064290e-11	1.1531018369684389e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz4	4.1691589355468750e-01	1.0769071039178451e-10	2.0379661654235835e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz5	3.6941528320312500e-01	2.7169271235623193e-11	1.3596805008106489e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-1	3.1685090065002441e-01	1.8200204635079543e-10	1.7409194402095778e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-2	2.5513172149658203e-01	8.6355742287439534e-11	2.5177149976635513e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-3	2.6176357269287109e-01	1.4657996943736118e-10	1.1439653721455827e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-4	2.4501991271972656e-01	3.5637399021159856e-10	3.9644815283745748e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-5	3.7251901626586914e-01	1.8160295458746169e-10	2.0512827949969308e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz0	3.2834053039550781e-01	7.6347207369035551e-11	4.3006226646696472e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz1	3.3790969848632812e-01	5.3021857577533433e-11	6.3196786339271650e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz2	3.9560222625732422e-01	5.1824701249310655e-11	7.6334685337445393e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz3	4.2946815490722656e-01	2.4747420096945275e-10	8.5484042447778773e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz4	3.8821601867675781e-01	9.3496980516333727e-11	1.3436073065891724e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz5	3.1723594665527344e-01	3.2783979816728059e-11	4.2370376170167336e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-1	4.0927352905273438e+00	9.7146696811865584e-11	4.2129433370785011e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-2	3.3174285888671875e+00	9.8677577699559523e-11	3.3618869313631275e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-3	2.4329376220703125e+00	1.0138601250984331e-10	2.3996777877363552e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-4	1.6564426422119141e+00	1.0506257176201530e-10	1.5766248764251080e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-5	1.0462646484375000e+00	1.3411440519943019e-10	6.4134855550903101e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz0	4.3695449829101562e+00	9.5767930936563736e-11	4.5626390172348236e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz1	4.0487976074218750e+00	9.4309225255337582e-11	4.1680167227995384e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz2	3.3369827270507812e+00	9.6300642942080952e-11	3.4651718047799286e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz3	2.5185546875000000e+00	1.0144195354743428e-10	2.4827545206158943e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz4	1.8027839660644531e+00	9.9626538542432670e-11	1.8095419076480473e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz5	1.3143882751464844e+00	1.1542097324121428e-10	1.1387776746602110e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz-1	3.7619323730468750e+00	9.7881610273755140e-11	3.8433494938686729e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz-2	3.0494155883789062e+00	9.8949584959196257e-11	3.0817871440657288e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz-3	2.1986579895019531e+00	9.9426694497246872e-11	2.2113356987472153e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz-4	1.5043029785156250e+00	1.1463806877820468e-10	7.7284110339973230e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz-5	1.0051536560058594e+00	1.8732281203672173e-10	2.6985900098390002e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz0	4.0092239379882812e+00	9.6785390909752312e-11	4.1423854367925095e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz1	3.7026519775390625e+00	9.5904679772021902e-11	3.7797549208697189e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz2	3.0868377685546875e+00	9.6310219682722196e-11	3.2050988760318008e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz3	2.3660163879394531e+00	1.0235600834390473e-10	2.3115559371853413e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz4	1.6908607482910156e+00	9.6207341024889393e-11	1.5648740164756632e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT1/bz5	1.1707477569580078e+00	1.0354012066492931e-10	1.0992608054212816e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz-1	3.0277290344238281e+00	9.7943924598095646e-11	3.0912882517704391e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz-2	2.4652633666992188e+00	9.7372055065967976e-11	2.5317976138318565e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz-3	1.8216896057128906e+00	9.2698245158139396e-11	1.8739612691290005e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz-4	1.3174362182617188e+00	1.2796665059662887e-10	5.6052357825818033e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz-5	9.1104125976562500e-01	2.7634901509951468e-10	2.6247153624896345e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz0	3.2156753540039062e+00	9.7985678940685433e-11	3.2817809589812408e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz1	3.0204696655273438e+00	9.8954976751055408e-11	2.9756611703761852e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz2	2.5804367065429688e+00	1.0206904075425724e-10	2.3519715164217129e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz3	2.0319862365722656e+00	1.0685790367222963e-10	1.7074425143302177e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz4	1.4894485473632812e+00	1.0757042852186283e-10	1.2338140022651926e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT2/bz5	1.0561046600341797e+00	1.0588628612169867e-10	8.4834327745809689e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz-1	2.2214698791503906e+00	9.7316940900945553e-11	2.2644420797619167e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz-2	1.8678436279296875e+00	9.1316564594944403e-11	1.9365288103809734e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz-3	1.4673233032226562e+00	8.2248754816249077e-11	1.0045768905419874e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz-4	1.0969429016113281e+00	1.3608305973602078e-10	3.3446178882174935e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz-5	7.8618431091308594e-01	1.9343106552945648e-10	3.2847447915821939e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz0	2.3995399475097656e+00	1.0113299458418429e-10	2.3307136544383850e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz1	2.3220062255859375e+00	1.0654750414380264e-10	2.0652263046440594e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz2	2.0391960144042969e+00	1.1560672870162656e-10	1.5987897797910933e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz3	1.6486320495605469e+00	1.2697824440501772e-10	1.1363181327295790e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz4	1.2365112304687500e+00	1.3091073719944810e-10	8.0669348889279947e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT3/bz5	8.9317321777343750e-01	1.1960512253719811e-10	6.1145287820423374e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz-1	1.6666297912597656e+00	9.1966487308456466e-11	1.5815379951360315e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz-2	1.4286651611328125e+00	7.5181735805430059e-11	1.4716536976284649e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz-3	1.1547889709472656e+00	8.9753060537992450e-11	6.6074678986301517e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz-4	8.8763427734375000e-01	1.4488135041624939e-10	1.4221877972903936e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz-5	6.4813804626464844e-01	1.9379591386329589e-10	2.1657133829209572e+08
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz0	1.7955245971679688e+00	1.0535913502698435e-10	1.5215466399716270e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz1	1.7644119262695312e+00	1.2129274664113350e-10	1.2675789365478832e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz2	1.5846939086914062e+00	1.4364402891394672e-10	9.1766204467695923e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz3	1.3029365539550781e+00	1.6735679687937704e-10	6.0324929949611874e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz4	9.9163436889648438e-01	1.6534516352926346e-10	3.8951049799104595e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT4/bz5	7.1746444702148438e-01	1.1250858094058051e-10	2.5677693329397039e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz-1	1.2629966735839844e+00	1.2382404451135706e-10	5.7390341243855810e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz-2	1.0967235565185547e+00	1.4248036167495627e-10	3.9453857453561182e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz-3	9.0414237976074219e-01	1.2274740953120847e-10	4.0338206015828042e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz-4	7.0424079895019531e-01	1.9210797220275133e-09	2.6161242157541820e+08
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz-5	5.0733184814453125e-01	8.9540878502711067e-11	2.9846123948663797e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz0	1.3617191314697266e+00	1.0037508976188332e-10	9.6951180642112999e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz1	1.3541316986083984e+00	1.3357453170017504e-10	7.0977678489535370e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz2	1.2295684814453125e+00	1.7227467896089334e-10	4.3990333836340513e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz3	1.0185527801513672e+00	1.1997355178588224e-10	2.4644481853586216e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz4	7.8382682800292969e-01	2.4866945877929721e-10	1.7712515003830867e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT5/bz5	6.7993426322937012e-01	3.2221325409423665e-10	2.1101995482486017e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz-1	4.0927352905273438e+00	9.7146696811865584e-11	4.2129433370785011e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz-2	3.3174285888671875e+00	9.8677577699559523e-11	3.3618869313631275e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz-3	2.4329376220703125e+00	1.0138601250984331e-10	2.3996777877363552e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz-4	1.6564426422119141e+00	1.0506257176201530e-10	1.5766248764251080e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz-5	1.0462646484375000e+00	1.3411440519943019e-10	6.4134855550903101e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz0	4.3695449829101562e+00	9.5767930936563736e-11	4.5626390172348236e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz1	4.0487976074218750e+00	9.4309225255337582e-11	4.1680167227995384e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz2	3.3369827270507812e+00	9.6300642942080952e-11	3.4651718047799286e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz3	2.5185546875000000e+00	1.0144195354743428e-10	2.4827545206158943e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz4	1.8027839660644531e+00	9.9626538542432670e-11	1.8095419076480473e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT0/bz5	1.3143882751464844e+00	1.1542097324121428e-10	1.1387776746602110e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz-1	3.8066177368164062e+00	9.3110751272031750e-11	4.0882687389075157e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz-2	3.1201362609863281e+00	9.4496232491503759e-11	3.3018631311749516e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz-3	2.3179397583007812e+00	9.6779396919241745e-11	2.3950756380875183e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz-4	1.6126708984375000e+00	1.0545593725178286e-10	8.5851629672014618e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz-5	1.0669212341308594e+00	1.1886970174948687e-10	7.4930893308913126e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz0	4.0946655273437500e+00	9.1440919326138992e-11	4.4133317504110886e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz1	3.8289413452148438e+00	8.9290354744827047e-11	4.0661375470087471e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz2	3.1550064086914062e+00	9.3916661595334620e-11	3.3593681409648121e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz3	2.3804855346679688e+00	9.6815561930161004e-11	2.4587839880381615e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz4	1.7458763122558594e+00	9.9108627125686239e-11	1.7615785455708084e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT1/bz5	1.2998580932617188e+00	1.2138914575198868e-10	1.0708190466365677e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz-1	3.1783676147460938e+00	8.7492488016437735e-11	3.5153687630555817e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz-2	2.6616973876953125e+00	8.8754727548048268e-11	2.8975928515772835e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz-3	2.0602378845214844e+00	8.9698629951617891e-11	2.1668194167186485e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz-4	1.4929580688476562e+00	1.2045620074771088e-10	6.9935524952348557e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz-5	1.0030937194824219e+00	3.4485090148108605e-10	1.0004728844127142e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz0	3.3944778442382812e+00	8.5314984875655331e-11	3.7726050315784599e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz1	3.1778335571289062e+00	8.8028716001778426e-11	3.6099964891737206e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz2	2.6499481201171875e+00	9.3367725207003313e-11	2.8381843021687119e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz3	2.0250816345214844e+00	9.4512001312628289e-11	2.1426714135730629e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz4	1.5363159179687500e+00	1.0234184109281742e-10	1.5011611102202187e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT2/bz5	1.1771850585937500e+00	1.3623390846927715e-10	8.6409108556055508e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz-1	2.4893264770507812e+00	7.9096828359640832e-11	2.8343276174602379e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz-2	2.1587638854980469e+00	7.9323788196383010e-11	2.3943439994203049e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz-3	1.7325325012207031e+00	8.7617495649103114e-11	1.0129960820271271e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz-4	1.2869300842285156e+00	1.4196776897161886e-10	5.0061937301367893e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz-5	8.7136077880859375e-01	1.3865302301622941e-10	1.5091850735497797e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz0	2.6062469482421875e+00	8.4715278378350041e-11	3.0764780546459774e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz1	2.4413337707519531e+00	9.1527235946527116e-11	2.6673303804107574e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz2	2.0599212646484375e+00	9.6407848773206798e-11	2.1366738194669903e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz3	1.5882320404052734e+00	9.4913218716078037e-11	1.6733517858627117e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz4	1.2378997802734375e+00	1.1091949272663866e-10	1.1160344767571596e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT3/bz5	9.5733261108398438e-01	1.6340282101956530e-10	5.8587275611928186e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz-1	1.8820762634277344e+00	8.5419490814064259e-11	1.0538420799718393e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz-2	1.6807060241699219e+00	1.3598187821882556e-10	4.6791813942133837e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz-3	1.3835945129394531e+00	3.6894374417149875e-10	1.9869564221855400e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz-4	1.0347175598144531e+00	1.1266048158835331e-10	3.9139503616270108e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz-5	7.8684997558593750e-01	8.7546465478036548e-11	6.6688872699463263e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz0	1.9335441589355469e+00	9.1586746655542664e-11	2.1111615266863857e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz1	1.8049850463867188e+00	1.0039229613429630e-10	1.7979318293230019e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz2	1.5233688354492188e+00	1.0509657720511391e-10	1.4494942423063927e+10
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz3	1.1610698699951172e+00	1.0876392771704603e-10	5.3246091467432976e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz4	8.8594913482666016e-01	1.2300421260080329e-10	7.2025918144926548e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT4/bz5	5.9977149963378906e-01	1.5205151332283099e-10	3.5901419501957593e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz-1	1.3901557922363281e+00	3.7753969200502189e-10	2.3832531071487985e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz-2	1.2607574462890625e+00	1.1432309944614741e-10	4.3635840373471680e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz-3	1.0375499725341797e+00	1.2704708501988574e-10	3.4598003745528345e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz-4	8.3179283142089844e-01	9.5595074561170841e-11	4.1227788895596900e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz-5	7.4270153045654297e-01	1.1282400195010200e-10	6.5828327095241060e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz0	1.4072055816650391e+00	1.5768949955662532e-10	4.1828812002755613e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz1	1.2989253997802734e+00	2.2640915973733195e-10	2.9043346950633507e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz2	1.0561866760253906e+00	2.2454612131354792e-10	1.5511193529369054e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz3	7.6887989044189453e-01	1.1270622299511186e-10	2.5550968138803353e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz4	4.8455429077148438e-01	9.6207393486646262e-11	4.1441894779218287e+09
/SS/5/PX0PY0PZ0/b_Y/eta0/bT5/bz5	4.3028926849365234e-01	8.3865766111545204e-11	5.1306902499566803e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-1	1.1136512756347656e+00	5.8239428596205280e-11	1.9121947149518017e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-2	9.5260620117187500e-01	5.2542406682475336e-11	1.8130235391170258e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-3	7.5860023498535156e-01	7.6608450164930913e-11	7.3922769792254562e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-4	5.7125091552734375e-01	7.7295958854633794e-11	2.6385155633703308e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-5	4.1514778137207031e-01	4.0131822717902176e-11	4.9544849557296438e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz0	1.1853065490722656e+00	6.5178650911590372e-11	1.1369589958486416e+10
