# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz-3	3.6781001719813251e+09	5.4435792435891484e-01	6.7567679414476957e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz-4	2.7634463414149394e+09	5.0206813260817262e-01	5.5041261572592316e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz-5	1.9489504447891293e+09	4.1072988244010206e-01	4.7450904550957537e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz0	4.5684917086834440e+09	2.2171812916216949e+00	1.0259152577581342e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz1	4.0648399365949278e+09	1.0592552342553181e+00	1.9867086621939251e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz2	3.4785832667004251e+09	5.6108484133033698e-01	3.0280599475792356e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz3	2.9966518008434048e+09	2.5924049071954686e-01	7.0917931006380386e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz4	2.5243727014332809e+09	3.0099441251277398e-01	4.4961764347732973e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT3/bz5	2.1205762721821384e+09	3.2922065206480389e-01	5.4326591336124868e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz-1	3.1197614986573315e+09	1.6485951600638479e+01	1.3668936296171299e+08
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz-2	3.1621640340309467e+09	2.2574814446766673e+00	5.2967276280010843e+08
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz-3	2.5667737655695114e+09	6.3332439634179327e-01	4.0528578725147862e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz-4	1.7507683429914355e+09	4.6270525880926433e-01	8.7729567222230315e+08
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz-5	1.2787949681184387e+09	2.8102310550771414e-01	3.8496134613275881e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz0	2.7288399086399498e+09	2.0839370764361966e+00	9.5044408369897687e+08
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz1	2.4590525204657145e+09	8.0326614181770217e-01	1.7428897625377724e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz2	2.2206010194870844e+09	1.3401536941925924e+00	1.3193333815779233e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz3	1.9708615918797293e+09	2.3099026668454264e-01	9.5552109577622426e+08
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz4	1.8709238792611713e+09	3.7174214275190948e-01	4.2957850329820232e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT4/bz5	2.2031689554309683e+09	4.0166726223577887e-01	5.4850598058890524e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz-1	1.9226969724744053e+09	5.5357262021013054e-01	2.0831770284739165e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz-2	1.8180209244898858e+09	7.9257900242928347e-01	1.9614427031716173e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz-3	1.7969295586315603e+09	5.4558751327523825e-01	2.0946038249588733e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz-4	1.5912235660698810e+09	3.5239825803035335e-01	3.7467214756880651e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz-5	1.1785198727159238e+09	2.7703308085337808e-01	4.2540763329981685e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz0	2.1684573008249931e+09	8.5079048732567386e-01	1.8041220089932401e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz1	2.2196235702442799e+09	1.7214889530854369e+00	1.2704490489704580e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz2	2.0993385761470747e+09	1.4202408627696743e+00	1.4781567205812273e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz3	1.5751040293612185e+09	2.2111935023464427e-01	3.8742743220686998e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz4	1.9503708436614370e+09	4.3610634228260153e-01	4.4722368252043810e+09
/SS/5/PX1PY1PZ0/b_Y/eta0/bT5/bz5	2.4499296945277743e+09	5.5707043314886306e-01	7.9944019352331448e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-1	4.3514017099951630e+09	5.9799581085102660e-01	2.5760579978239894e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-2	3.7221400487086573e+09	9.7992560722808675e-01	1.3302029081731970e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-3	2.6166846183863783e+09	4.6795535459566190e-01	2.1858920244735632e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-4	2.5787445258926086e+09	9.2053006009035765e-01	1.1260013812651029e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-5	2.4704795235318165e+09	2.1438229768681161e-01	8.5893486252272491e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz0	4.4725551896002064e+09	4.7827116270213815e-01	1.9894152360462980e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz1	3.6215388782431812e+09	3.8413680468597317e-01	2.2362438828818426e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz2	2.5519639429628048e+09	3.1440171121180688e-01	7.0616116556194897e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz3	2.4896051675408020e+09	3.6645819446492894e-01	4.2520770067146916e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz4	2.7137586268146191e+09	4.8482174685232055e-01	3.1304584700760546e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz5	2.7851453443994389e+09	3.8386316426194445e-01	1.7574291734242074e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz-1	4.0308494833205643e+09	8.0268391161161057e-01	1.0179134234186112e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz-2	3.5261167009988647e+09	1.4673584455465601e+01	6.3669763287056208e+07
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz-3	2.6320313215235806e+09	5.9925272231657245e-01	4.2841630417670531e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz-4	2.6397922216367397e+09	7.5384342900337353e-01	7.5449260633255911e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz-5	2.5310547474371738e+09	2.8563543673116393e-01	1.3670364660562694e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz0	4.0787816031765709e+09	4.1754643184059398e-01	1.8164260373379896e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz1	3.3498791271507568e+09	2.1921135053633425e-01	1.5281503986699425e+10
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz2	2.4081411454419727e+09	4.2121831222688799e-01	2.2194414538907957e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz3	2.2878109994930954e+09	3.6969490447932124e-01	3.2348484821345816e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz4	2.5542594817683144e+09	3.1413252735490704e-01	4.6051721948501749e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT1/bz5	2.6271508836456356e+09	4.4199259849323014e-01	2.8400976818567209e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz-1	3.1972303168455486e+09	3.0929503396362668e-01	1.0337153739175604e+10
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz-2	2.7458933962653880e+09	2.3635714914202799e+00	3.0114109265300721e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz-3	2.5098692071758461e+09	8.5439679708823058e-01	2.7330178328334737e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz-4	2.5764003492086277e+09	3.9234786036847347e-01	2.1676054732285185e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz-5	2.4948071122933559e+09	2.3991991095483930e-01	6.6307481587775478e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz0	3.2679633979198971e+09	2.4619056072463716e-01	1.3274121429761463e+10
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz1	2.7999373566188660e+09	3.2832728314063120e-01	2.3454278249800649e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz2	2.1242693809595928e+09	6.5568326063378590e-01	1.9106902441734250e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz3	2.0721679618396072e+09	4.7766843648635998e-01	2.1462568942707889e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz4	2.3639080703315010e+09	3.6434266871185605e-01	3.5714901681522675e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT2/bz5	2.3856265187826881e+09	4.1487557747554527e-01	2.8418028086117930e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz-1	2.2030948003142452e+09	2.5994658516644703e-01	8.4751826953355675e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz-2	2.2042981094653053e+09	5.1150879466900590e-01	9.3260218598214149e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz-3	2.3964333715696678e+09	1.2770629896589103e+00	5.4759199809661114e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz-4	2.4706686476634731e+09	5.8083643584375422e-01	2.1843302421028886e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz-5	2.3943961180483723e+09	4.4629813917178945e-01	2.1490141578605142e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz0	2.3703061430327377e+09	2.4402085510058902e-01	5.5382400783855791e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz1	2.1496963281337280e+09	1.7570414033333742e-01	1.2234750553148195e+10
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz2	1.7238453719865723e+09	7.2507048126624418e-01	1.3977322985279632e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz3	1.9129919992361965e+09	8.7490014611941114e-01	1.1336102864637098e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz4	2.1949466144589272e+09	6.0926182121164951e-01	1.2601806859450436e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT3/bz5	2.1308625339656734e+09	3.2308785576968235e-01	1.9162489902545187e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz-1	2.0902403856736774e+09	9.1695355472999018e-01	1.9268945595926077e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz-2	2.2648592291996593e+09	1.0790282570175747e+00	1.9585615245978036e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz-3	2.3502862983662109e+09	7.3338597698083563e-01	2.3178944545503063e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz-4	2.3539986801096802e+09	6.5847349615184581e-01	1.9149983803126614e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz-5	2.2451082575448627e+09	1.0916613215063160e+00	8.7770375119708145e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz0	1.7607038977829537e+09	3.3170109294861910e-01	5.3081039984866400e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz1	1.5208717446994162e+09	3.2980430385620574e-01	3.1580341205752463e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz2	1.2969660020590162e+09	2.8373713025388014e-01	1.4411351348673117e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz3	1.8406232578523273e+09	7.1776936726350271e-01	6.6056076478992772e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz4	2.0737388486101379e+09	1.0025342453797901e+00	8.2953887174392605e+08
/SS/5/PX1PY2PZ-1/b_X/eta0/bT4/bz5	1.9069974789823780e+09	2.4128505676044079e-01	3.0368650621460023e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz-1	2.3510410018457775e+09	5.1482483199332374e-01	3.4688978828522320e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz-2	2.3925015652117424e+09	3.0318437231725892e-01	4.6298296378771830e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz-3	2.3205114069110737e+09	2.4374233002376153e-01	6.3047954651979990e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz-4	2.2110192380907803e+09	2.8127594116821508e-01	5.2159411413836613e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz-5	2.0458652390178280e+09	3.2400933503942436e-01	4.5729984255972929e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz0	2.1226045023693223e+09	5.5746888364186031e-01	2.7566498821576347e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz1	1.7280788774928703e+09	4.2025639323678721e-01	4.1119633283465838e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz2	1.4131057696679335e+09	6.4181085325392917e-01	2.0304166160274377e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz3	1.8800183932807865e+09	1.0060035608430662e+00	1.5090657271013036e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz4	2.0358262335885315e+09	1.0791545416806081e+00	1.3442655677500319e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT5/bz5	1.7391389578992786e+09	3.5870807168927005e-01	3.0242842893136754e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz-1	4.3514017099951630e+09	5.9799581085102660e-01	2.5760579978239894e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz-2	3.7221400487086573e+09	9.7992560722808675e-01	1.3302029081731970e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz-3	2.6166846183863783e+09	4.6795535459566190e-01	2.1858920244735632e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz-4	2.5787445258926086e+09	9.2053006009035765e-01	1.1260013812651029e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz-5	2.4704795235318165e+09	2.1438229768681161e-01	8.5893486252272491e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz0	4.4725551896002064e+09	4.7827116270213815e-01	1.9894152360462980e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz1	3.6215388782431812e+09	3.8413680468597317e-01	2.2362438828818426e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz2	2.5519639429628048e+09	3.1440171121180688e-01	7.0616116556194897e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz3	2.4896051675408020e+09	3.6645819446492894e-01	4.2520770067146916e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz4	2.7137586268146191e+09	4.8482174685232055e-01	3.1304584700760546e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT0/bz5	2.7851453443994389e+09	3.8386316426194445e-01	1.7574291734242074e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz-1	3.9115160166336613e+09	4.4181955172822018e-01	4.8640076550229626e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz-2	3.3921627658997383e+09	3.7384056204188494e+00	3.2525992394099617e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz-3	2.4135015208128467e+09	4.9770359159199135e-01	1.8658268349691415e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz-4	2.2057393037339859e+09	8.5649456641904365e-01	1.0610376457882206e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz-5	2.0364644057110443e+09	2.9954249947629608e-01	2.8102806778310447e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz0	3.8553727496377583e+09	3.7450143267578051e-01	6.5591403666445217e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz1	3.0408429067058601e+09	4.9587809047188636e-01	1.7092567971540794e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz2	2.3934118387005997e+09	2.5564168739890930e-01	7.1785135417508249e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz3	2.2532767059404440e+09	3.1342644724743229e-01	4.5902999065389204e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz4	2.3398810178284969e+09	5.1737370813018668e-01	2.7715440064100299e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT1/bz5	2.2741794443035774e+09	3.1144938903585412e-01	1.0139700839981580e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz-1	2.8107524087714558e+09	3.1810951679570049e-01	4.5126846875322113e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz-2	2.5368587378146219e+09	7.4313500770675367e-01	1.5807762006178591e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz-3	1.9403015160353141e+09	4.2226928976372075e-01	1.9823556663053107e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz-4	1.9466876678228884e+09	5.4004501520493586e-01	1.5826386775589259e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz-5	1.8430495743681288e+09	9.5681119148713734e-01	1.2576771269884510e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz0	2.6547233167768898e+09	2.5472188703730592e-01	6.0515886920201521e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz1	2.1192204950465651e+09	5.2913383784317869e-01	1.1103256274194174e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz2	1.9273416547468138e+09	2.0201833533007921e-01	6.3022203375388956e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz3	1.8579438974554234e+09	2.7684739688546550e-01	4.6716396043644657e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz4	1.8923440889587746e+09	4.4510261308705895e-01	2.4905188248359175e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT2/bz5	1.7371466886931477e+09	5.2893732703263219e-01	5.9112191094514799e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz-1	1.7735030868166180e+09	2.7053250570693788e-01	3.5813615303477254e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz-2	1.6430027939262257e+09	4.1772808822387270e-01	3.3203080200362930e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz-3	1.7158716252886209e+09	3.5880664888775077e-01	3.0745421988020020e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz-4	2.0030526270450382e+09	4.1132649169725749e-01	1.0545565082694001e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz-5	2.0558100277199979e+09	9.0851497407233006e-01	1.1864487455715110e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz0	1.6736722140607090e+09	2.6795249863597537e-01	1.9784172439907956e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz1	1.5652881805726414e+09	8.2980166972006053e-01	3.3742830037146419e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz2	1.3952787290041828e+09	2.4151790998509862e-01	5.5058361462612829e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz3	1.4324422049270582e+09	2.9318152933736996e-01	4.0152587823570981e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz4	1.4664817354420547e+09	2.9351711658149443e-01	2.3229932125709128e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT3/bz5	1.2753275502974014e+09	1.9971300985177615e-01	3.5141886191932116e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz-1	1.4969458565561872e+09	4.6826769662777523e-01	2.1741086091160407e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz-2	1.5245491349110336e+09	3.9469363982238165e-01	3.7396418490845451e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz-3	1.9181435709101410e+09	5.5140917438509951e-01	2.8722301183468952e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz-4	2.1719231350473118e+09	3.5118759638397140e-01	1.3982614379742131e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz-5	2.2530780077953424e+09	3.8647058853218735e-01	5.8298822074728050e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz0	1.4528652505883932e+09	5.3199805310527937e-01	1.6495634677653096e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz1	1.4299693714146199e+09	3.1586201157246774e-01	4.5271964307950478e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz2	1.3463669223419595e+09	3.8387577124134459e-01	3.5072985147986636e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz3	1.1311396020745602e+09	3.9897923981041500e-01	2.2688069997503538e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz4	1.0514376595380955e+09	2.2411933780287738e-01	4.1447314596480007e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT4/bz5	8.8134852483963966e+08	1.8700957475287819e-01	3.3733107466466837e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz-1	1.6296907069856853e+09	5.2887627154919015e-01	2.4380138072001781e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz-2	1.8985312771512346e+09	5.2883010840109002e-01	3.0228850831112952e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz-3	2.1291262921044526e+09	2.4716760214597273e+00	3.2319507664512652e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz-4	2.2046942777012839e+09	8.5314724295907907e-01	9.3892640814138436e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz-5	2.1675827040914178e+09	3.7618663835800797e-01	5.7619874899133987e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz0	1.4823400608588438e+09	4.1841319136875893e-01	1.3889691382440169e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz1	1.2563169965946236e+09	3.7174956439986118e-01	3.3794713347486377e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz2	1.3068336461772823e+09	4.4115596346466424e-01	1.7827638568644800e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz3	1.1313279044308128e+09	4.9611773708858076e+00	2.2127209951904264e+08
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz4	9.2853891040013266e+08	4.1322079882634399e-01	1.8398618729962986e+09
/SS/5/PX1PY2PZ-1/b_Y/eta0/bT5/bz5	1.0063088214425297e+09	2.6898515431318737e-01	3.7411314539346457e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-1	3.5281479728027515e+09	2.8008484111740700e-01	4.2829627203210106e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-2	2.9075429847629490e+09	3.4589131836557746e-01	2.7936399006545882e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-3	2.1548024261377363e+09	4.1665855182199546e-01	1.7673814694884031e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-4	1.5081049960213223e+09	1.6746769724398483e+00	6.8719206155042350e+08
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-5	1.3539723257969155e+09	4.9978092792196033e-01	2.7091316417907314e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz0	3.9820157587580719e+09	2.4927780462978977e-01	5.1693179353534975e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz1	3.9392100313960342e+09	2.1094811302715405e-01	1.3943577879853922e+10
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz2	3.3266892280289078e+09	2.1724036482541528e-01	8.8812247560365582e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz3	2.4187146651144829e+09	2.2005865548376410e-01	6.1593110471849012e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz4	1.4107119892824192e+09	1.9494268752551505e-01	5.9554398064300966e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz5	1.0606916151013641e+09	5.8997295810632766e-01	9.3820145739702797e+08
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz-1	3.1777262413388786e+09	2.8118292707860648e-01	3.4508681557670588e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz-2	2.5146715547167358e+09	2.8216069322251430e-01	2.6582439009385614e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz-3	1.9334570473551788e+09	2.4596496927924819e-01	7.8607008673665733e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz-4	1.4330415522412252e+09	1.4265101893115437e+00	8.3770580875210130e+08
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz-5	9.9052735933164883e+08	3.6546148711257809e-01	2.0146702377581005e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz0	3.8368763857146606e+09	2.4687194895680872e-01	4.1757398450013189e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz1	3.8301530408647766e+09	2.2227366401454562e-01	1.1679358549064949e+10
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz2	3.3155270025517921e+09	2.2709929697753881e-01	7.8801970291052952e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz3	2.5115792176670666e+09	3.2072270037718736e-01	1.8699070051614518e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz4	1.5568398017769165e+09	1.7019842623221179e-01	6.1735808491516151e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT1/bz5	1.1352321700338535e+09	6.2740642495404930e-01	5.0440705314420718e+08
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz-1	2.8955065938135452e+09	2.6540592112558231e-01	8.7778825590596409e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz-2	2.0370120202195091e+09	2.8013642587788612e-01	7.2352367801443186e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz-3	1.6648206540086432e+09	3.2174261575144297e-01	3.6731503471231122e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz-4	1.3358440102122126e+09	6.4109215826380794e-01	1.5704821587538989e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz-5	9.7977830300366879e+08	2.3460701534554987e-01	4.1762532188586307e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz0	3.3994889877765274e+09	2.5072867722630232e-01	9.4041005749574070e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz1	3.4363836309037380e+09	2.4902545440116339e-01	2.4479395490322361e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz2	3.0966145543597069e+09	5.7779963438364224e-01	1.3999639804984028e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT2/bz3	2.4775479951397305e+09	4.5531265530008963e-01	1.5117081843503761e+09
