# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT3/bz4	3.9640712738037109e-01	1.4286943700514535e-10	2.7746111113050356e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT3/bz5	3.8214206695556641e-01	2.6373106109147500e-10	8.3549587020642209e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-1	6.1749458312988281e-01	6.3951202163634386e-11	5.8007361510385504e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-2	6.3548469543457031e-01	7.2352798541049249e-11	8.1224206226474428e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-3	6.1482429504394531e-01	7.8371119613562799e-11	6.6398732168380032e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-4	5.6610774993896484e-01	1.0294362081578667e-10	3.7474219272470345e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-5	4.9562263488769531e-01	1.5184484561996103e-10	2.7989077414020300e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz0	5.5768013000488281e-01	5.8765522580829651e-11	5.7705668146531105e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz1	5.2587890625000000e-01	5.6990056590650703e-11	9.2275554317710781e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz2	4.6881675720214844e-01	9.2598828130693662e-11	9.4485500237015772e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz3	4.1093063354492188e-01	8.3358018836498482e-11	4.9297072948786907e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz4	3.3347225189208984e-01	7.4774236805864149e-10	2.5896300350687838e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz5	3.2891654968261719e-01	3.1964717640429688e-10	3.7199146401271218e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-1	5.7397270202636719e-01	9.0772298759809035e-11	5.8141561642064714e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-2	6.1400413513183594e-01	1.0525249030277764e-10	5.0196332081931267e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-3	6.1817932128906250e-01	1.0830072363670601e-10	4.4475444928980427e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-4	5.9045886993408203e-01	1.6478284423769693e-10	1.0306527923460802e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-5	5.3679084777832031e-01	1.8220871160986674e-10	2.4291885926847229e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz0	5.0227737426757812e-01	1.1494811217399673e-10	2.2303900660357156e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz1	4.4700527191162109e-01	1.4481571887807207e-10	1.3069846860977900e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz2	4.0106201171875000e-01	1.4430463527273226e-10	2.5933693127430835e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz3	3.0404090881347656e-01	7.8828905904583504e-11	3.2083002600915332e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz4	2.7727508544921875e-01	1.6459291505646811e-10	1.3192502484392738e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz5	2.6469373703002930e-01	2.3093760151042403e-10	9.1479497402308810e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-1	1.1670761108398438e+00	7.7551164901946993e-11	5.7165368129649191e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-2	8.5622024536132812e-01	1.0252577385410113e-10	4.6274319136373367e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-3	6.1256408691406250e-01	7.8513020547373194e-11	4.2672277486603189e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-4	5.1051139831542969e-01	5.2766453505883226e-11	9.6749234484464626e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-5	4.2570590972900391e-01	5.6882702630360499e-11	7.4839255176632233e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz0	1.3654136657714844e+00	7.1945095154121468e-11	1.5679819279845192e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz1	1.3270950317382812e+00	7.9497755990443189e-11	1.4143689237232073e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz2	1.0867156982421875e+00	9.0904509649152051e-11	1.0853429331444855e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz3	7.6873111724853516e-01	1.1175099252794479e-10	6.8789645609304447e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz4	5.7913160324096680e-01	1.8317752455148328e-10	3.1615865792432299e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz5	3.3040285110473633e-01	1.9891022175882288e-09	4.9547017414885983e+07
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-1	1.0981636047363281e+00	1.0164812857039765e-10	4.6012607206721258e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-2	8.2452011108398438e-01	1.3576959654249835e-10	3.4831517859218965e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-3	6.0543632507324219e-01	8.8103769168405490e-11	3.4095970308349466e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-4	5.2059745788574219e-01	7.3034573403125168e-11	1.3573697689777412e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-5	4.3673229217529297e-01	8.3188210248453339e-11	4.1146575516276598e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz0	1.2726516723632812e+00	7.4796080140326708e-11	5.7964761637950878e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz1	1.2336578369140625e+00	7.8791046549510482e-11	1.4162365695255846e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz2	1.0128993988037109e+00	9.4018970094159005e-11	1.0507593634821596e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz3	7.8491878509521484e-01	1.2174171121141831e-10	6.4474104831015081e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz4	6.1360883712768555e-01	2.1798226008266966e-10	2.8149485049607921e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz5	3.2287025451660156e-01	2.1245252468904436e-10	1.3796096307989607e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-1	9.1163635253906250e-01	1.7180894098833099e-10	2.7764050055943656e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-2	7.1902275085449219e-01	1.5933487316531840e-10	2.3841876888892021e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-3	5.8384323120117188e-01	8.7627619487769939e-11	5.1473256945182600e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-4	5.1153469085693359e-01	1.3477915894054423e-10	2.9434317586960273e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-5	4.3713283538818359e-01	1.6878210064879418e-10	6.7232270212852502e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz0	1.0281562805175781e+00	1.2493006400191023e-10	3.7926721864518881e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz1	1.0114803314208984e+00	9.0413735769820075e-11	4.7443679674001598e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz2	9.0208816528320312e-01	1.5334549291466706e-10	2.0090033782942791e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz3	7.2542953491210938e-01	2.8249161466978984e-10	8.4210422594453144e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz4	5.8571958541870117e-01	3.1433838298700579e-10	1.8633409634957428e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz5	3.0775928497314453e-01	9.4698478731449818e-11	1.1445106466480327e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-1	7.3946762084960938e-01	1.3057495110808709e-10	1.8614440531637783e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-2	6.0810279846191406e-01	1.0700037067616205e-10	3.8744088118235950e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-3	5.3946495056152344e-01	1.1879205761345488e-10	3.1659769038633413e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-4	4.8450183868408203e-01	2.8881783497106110e-10	5.2432627362624162e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-5	4.2370510101318359e-01	5.5959456570528479e-10	5.0028200102231759e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz0	8.5504341125488281e-01	1.6644483882665725e-10	2.4848641646972489e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz1	8.7553596496582031e-01	4.3397907282205413e-10	8.1161240786199117e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz2	7.9148578643798828e-01	2.0950024034602540e-10	1.2161495850805473e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz3	6.5207481384277344e-01	1.8801735518092406e-10	3.4681628896188827e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz4	5.3309333324432373e-01	9.5687433467739853e-10	5.5711948155036604e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz5	3.6954212188720703e-01	1.1572949604774433e-10	1.6424233621868818e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-1	6.3898849487304688e-01	9.5551947364845239e-11	6.2942220172867908e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-2	5.3666877746582031e-01	9.0304005606443116e-11	5.6237781468035479e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-3	4.8959922790527344e-01	8.2513855378861300e-11	1.8829824649249372e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-4	4.5158386230468750e-01	2.1743148202601804e-10	7.6377747892288136e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-5	4.0633773803710938e-01	1.8496997385177203e-10	7.1446635147092700e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz0	7.3165512084960938e-01	9.6856118795431169e-11	6.9995666510416069e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz1	7.5456523895263672e-01	1.0665126749879255e-10	7.0750705232938700e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz2	7.0259475708007812e-01	1.5804596981443767e-10	4.4455088472360106e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz3	6.0781240463256836e-01	3.6854996097217143e-10	1.6491994817453344e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz4	5.0677204132080078e-01	1.0303458601641934e-10	1.5947833892595296e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz5	4.3631601333618164e-01	1.2539267708450036e-10	2.2722845673771830e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-1	5.7375335693359375e-01	1.3482604403008935e-10	4.2555083556819944e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-2	5.1201629638671875e-01	1.1969533152042834e-10	4.2776630456914115e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-3	4.5391750335693359e-01	9.8597142538644640e-11	4.6037592131944695e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-4	4.1961956024169922e-01	1.5904740106607434e-10	1.0006166298044937e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-5	3.9087867736816406e-01	2.5060912759962855e-10	4.6390560454535210e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz0	6.2571239471435547e-01	1.3791157740465514e-10	4.4926390970216274e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz1	6.4229393005371094e-01	1.4151976375439365e-10	4.5385458045874538e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz2	6.1558723449707031e-01	2.1957486478609389e-10	2.6235083007743134e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz3	5.8359146118164062e-01	1.2977098609238322e-10	4.4970873594671249e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz4	5.4194068908691406e-01	1.3325340555776892e-10	4.0669931610263290e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz5	4.9971485137939453e-01	1.4030823186857524e-10	3.5615504858436995e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-1	1.3288574218750000e+00	1.4982529823961088e-10	8.1736839384131165e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-2	1.1508064270019531e+00	1.3523379623683869e-10	6.9994824375729713e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-3	9.3697547912597656e-01	1.0820819694446297e-10	6.0734140523219805e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-4	7.4165344238281250e-01	8.4727518668152777e-11	5.2894850094179201e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-5	6.0825538635253906e-01	9.5201536884991864e-11	6.1273286879596739e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz0	1.3634643554687500e+00	1.5290831174694588e-10	8.5006493854970217e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz1	1.2719726562500000e+00	1.5229092606169897e-10	6.8366992449339447e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz2	1.0946922302246094e+00	1.1528612837501322e-10	4.4242411626870298e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz3	8.8028717041015625e-01	9.2119353737758494e-11	6.1057738993686199e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz4	6.7757797241210938e-01	1.0456520045533849e-10	3.2837060152026362e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz5	5.0885391235351562e-01	9.6144522173825508e-11	5.0500304088286285e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-1	1.1379165649414062e+00	1.8140591445293314e-10	5.9256466936012497e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-2	9.6444320678710938e-01	1.6747318479875834e-10	4.9456357829613981e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-3	7.6653099060058594e-01	1.2867386803705797e-10	4.3335920263340111e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-4	5.9114265441894531e-01	8.8357203579574216e-11	4.0290075504929681e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-5	4.4686603546142578e-01	9.2079348490149199e-11	4.8530538365965118e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz0	1.2606277465820312e+00	1.8439818355829857e-10	6.2428890789321880e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz1	1.2215232849121094e+00	1.9521140100117237e-10	4.9082486492175970e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz2	1.0563774108886719e+00	1.9176078070485671e-10	2.7869496612282524e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz3	8.4801864624023438e-01	8.7929297328797716e-11	5.7833168558618326e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz4	6.4158248901367188e-01	8.8284953228484540e-11	3.5705797046005793e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz5	4.6586608886718750e-01	1.2311114703649839e-10	3.6412303331503634e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-1	9.5892715454101562e-01	2.9583510353143176e-10	2.5380538797408762e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-2	7.5349426269531250e-01	3.1178068298857927e-10	1.9502028111372125e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-3	5.5695152282714844e-01	2.0855559584449937e-10	1.8935723221102407e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-4	3.8724422454833984e-01	8.5912601755342070e-11	2.4715412626758776e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-5	3.7881278991699219e-01	7.6383859953303319e-11	4.9593302845467148e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz0	1.0762252807617188e+00	3.2818755555067688e-10	2.5725889746034198e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz1	1.0544548034667969e+00	4.7625659966500480e-10	1.6313737293261590e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz2	9.2324066162109375e-01	2.5934495480172458e-09	2.2487013055315676e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz3	7.4207496643066406e-01	3.9535609658668663e-10	8.8435495803687763e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz4	5.5334281921386719e-01	1.2411648550766725e-10	1.3827439757890508e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz5	3.9506626129150391e-01	1.2573103443782681e-10	2.5092206500137453e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-1	7.5035476684570312e-01	6.1919031977481767e-11	1.2118321990540586e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-2	5.9010696411132812e-01	7.4110885068260783e-11	5.3759385699382334e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-3	4.1445350646972656e-01	1.3629800719314756e-10	5.5139169527370465e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-4	3.0580997467041016e-01	9.7194481242282401e-11	9.5332740020526421e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-5	3.6953878402709961e-01	9.5464364835045496e-11	3.8709604852620344e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz0	8.4765434265136719e-01	6.4366452984328941e-11	1.0780299142611767e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz1	8.4457969665527344e-01	8.5107831226904507e-11	2.7695358578722582e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz2	7.5157356262207031e-01	1.2645281273247627e-10	2.4056040943611951e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz3	6.0634040832519531e-01	1.1847341280155573e-10	2.1114398794951556e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz4	4.4783973693847656e-01	7.5374404080578624e-10	1.9715893618043321e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz5	3.1836223602294922e-01	1.4736852629941976e-10	1.5803198938180270e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-1	5.4884624481201172e-01	9.8985553720891287e-11	4.0687901479633932e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-2	4.2262983322143555e-01	1.2794409091775174e-10	3.3032383925657120e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-3	3.3575153350830078e-01	1.2211315879914545e-10	2.7495114925374479e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-4	2.5537967681884766e-01	6.4076807279041274e-11	3.7047062720077262e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-5	3.5644960403442383e-01	1.1893662335349408e-10	2.9969709411962399e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz0	6.3342285156250000e-01	1.1173085791591835e-10	4.1274072449031534e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz1	6.5040493011474609e-01	1.3161243308547816e-10	3.3581707572514739e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz2	5.9462547302246094e-01	1.1440626111781800e-10	2.4485998579713392e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz3	4.8716449737548828e-01	1.1302969672364688e-09	2.5500971497224012e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz4	3.5930347442626953e-01	5.8157366627109346e-11	6.1781248922433949e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz5	2.9780340194702148e-01	1.2505652118407778e-10	2.3813504416028633e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-1	4.0634536743164062e-01	4.5839615308203831e-10	7.1937220631974268e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-2	3.3848285675048828e-01	3.7598895390311995e-10	7.0896671611955810e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-3	3.0658435821533203e-01	1.9233763051850107e-10	1.5939905123549991e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-4	2.6657962799072266e-01	9.5407587726521617e-11	2.4468497121383429e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-5	3.3836078643798828e-01	1.3571365152837641e-10	2.4931963927537556e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz0	4.7216796875000000e-01	2.1741912170310315e-10	2.0954996443314414e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz1	4.7368907928466797e-01	2.4093894751077652e-10	1.7882945957273805e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz2	4.5678377151489258e-01	2.7923666239916418e-10	1.4298899136030822e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz3	4.0260505676269531e-01	8.5649668409175125e-11	4.7006026321004028e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz4	3.0651855468750000e-01	1.1788513946374794e-10	1.1966885483527696e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz5	2.8912258148193359e-01	9.4789453561552126e-11	2.6779347289957442e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-1	1.3288574218750000e+00	1.4982529823961088e-10	8.1736839384131165e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-2	1.1508064270019531e+00	1.3523379623683869e-10	6.9994824375729713e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-3	9.3697547912597656e-01	1.0820819694446297e-10	6.0734140523219805e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-4	7.4165344238281250e-01	8.4727518668152777e-11	5.2894850094179201e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-5	6.0825538635253906e-01	9.5201536884991864e-11	6.1273286879596739e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz0	1.3634643554687500e+00	1.5290831174694588e-10	8.5006493854970217e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz1	1.2719726562500000e+00	1.5229092606169897e-10	6.8366992449339447e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz2	1.0946922302246094e+00	1.1528612837501322e-10	4.4242411626870298e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz3	8.8028717041015625e-01	9.2119353737758494e-11	6.1057738993686199e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz4	6.7757797241210938e-01	1.0456520045533849e-10	3.2837060152026362e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz5	5.0885391235351562e-01	9.6144522173825508e-11	5.0500304088286285e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-1	1.2811431884765625e+00	1.4475386659039433e-10	8.0308169017021637e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-2	1.1457996368408203e+00	1.2567646657564439e-10	7.2086996268293438e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-3	9.6483612060546875e-01	9.4796449461038120e-11	1.0177977404122313e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-4	7.8110885620117188e-01	1.3741066707001941e-10	5.6844848573739004e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-5	6.0782432556152344e-01	1.9165314457520158e-10	3.1714810988818555e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz0	1.2909088134765625e+00	1.4925456671868459e-10	8.2605668254795856e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz1	1.2005195617675781e+00	1.4190756116860072e-10	6.8423259141879263e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz2	1.0286445617675781e+00	8.3643793001718746e-11	4.9634536118930607e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz3	8.1348037719726562e-01	6.0751716176343939e-11	6.8561359625294161e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz4	6.0244941711425781e-01	6.2129818349219054e-11	9.0746221612272034e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz5	4.5195007324218750e-01	9.3415943069048724e-11	4.8380400432089739e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-1	1.0885677337646484e+00	1.4224624496496471e-10	6.7048862241711321e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-2	1.0105705261230469e+00	1.1306574219796747e-10	6.7642743614748802e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-3	8.7617588043212891e-01	1.6541398553402586e-10	5.2968669946707649e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-4	7.0255136489868164e-01	4.4928806224076864e-10	1.5636991586083851e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-5	5.9339243173599243e-01	1.2147893412701624e-09	4.8847352506036294e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz0	1.0699195861816406e+00	1.5432186398171296e-10	6.5357418473081827e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz1	9.8663330078125000e-01	1.4824806218448409e-10	5.3860819993963881e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz2	8.4777832031250000e-01	6.6158557775578987e-11	4.3620163266921358e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz3	6.7170524597167969e-01	5.1066391418302866e-11	1.2371712578354965e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz4	4.9622726440429688e-01	5.7687243740827178e-11	8.3315176874153385e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz5	3.8050746917724609e-01	8.0129185748859301e-11	4.7486751003539667e+09
