# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-11	2.7658214569091797e+00	7.7421339113501832e-10	2.4286426310590682e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-12	2.5853223800659180e+00	4.8132516912656761e-10	5.3712594850532122e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-13	2.5963897705078125e+00	4.9685168666623308e-10	2.4305090096770687e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-14	2.2955331802368164e+00	5.8884982282088980e-10	1.7458128272768090e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-15	1.9440417289733887e+00	4.8354644048373089e-10	1.5374312507698636e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-16	2.2218480110168457e+00	6.9546786556688226e-10	3.1947529440570154e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-17	2.1612806320190430e+00	9.3047822779397284e-10	2.3227632495422506e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-18	1.9117178916931152e+00	1.0619865813071845e-09	1.1401194790420454e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-19	1.9080522060394287e+00	9.1978210036386460e-10	2.0744611199593966e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-2	2.8531898498535156e+01	1.0090707331203437e-09	2.3871904268710384e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-20	1.8389873504638672e+00	7.8651776690376999e-10	2.3381383458167529e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-3	2.3348449707031250e+01	9.4631637408699896e-10	1.9549092318640594e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-4	1.8818119049072266e+01	8.6185873138802880e-10	1.5555948576396872e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-5	1.4863082885742188e+01	9.5080927634151089e-10	1.4073305195880455e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-6	1.0714057922363281e+01	1.2722853684423453e-09	6.6497364854122314e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-7	7.1961879730224609e+00	8.8800606140020041e-10	3.4709765449651546e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-8	6.8044848442077637e+00	1.9026541079284756e-09	3.5763120663146605e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-9	4.7377910614013672e+00	8.7503004273481803e-10	5.3782551070292730e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz0	3.5988021850585938e+01	1.2444628341677204e-09	2.6355860745404819e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz1	3.4275527954101562e+01	1.6880628996193908e-09	1.9252095870731121e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz10	3.5566406250000000e+00	1.0594685930664057e-09	2.8945796168217473e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz11	2.3981056213378906e+00	7.1740395974674427e-10	2.0671680665806808e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz12	1.9412918090820312e+00	4.7091323865017415e-10	2.8123579343310857e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz13	2.2139971256256104e+00	2.5246148800443351e-09	4.5233140185458720e+08
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz14	2.5127735137939453e+00	2.0811301564094957e-09	1.2074081508333671e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz15	1.6671719551086426e+00	7.9139982216321596e-10	2.1066114856477816e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz16	1.6629505157470703e+00	5.8612820441880800e-10	2.6543655788093481e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz17	1.5906820297241211e+00	4.8166445201067066e-10	2.9684694946529226e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz18	1.6503906250000000e+00	3.5555056293016013e-10	1.2025356766763821e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz19	1.6504678726196289e+00	9.2996312586817623e-10	1.1721478446661160e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz2	3.0525276184082031e+01	3.2916677247772834e-09	6.7396028317842083e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz20	1.5120229721069336e+00	2.9976044261439925e-10	3.4708733972122407e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz3	2.5792930603027344e+01	3.6821485239898955e-09	4.1540175553296952e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz4	1.3213709831237793e+01	4.0271512747650452e-09	1.9885956842162747e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz5	1.1168380737304688e+01	2.7395046247308976e-09	1.6319865612546048e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz6	8.4697113037109375e+00	2.8138039448408079e-09	9.9962788849459612e+08
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz7	6.3716049194335938e+00	1.7000347210206188e-09	1.9049643879853773e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz8	6.0976886749267578e+00	1.2877789082097661e-09	3.8389967099025722e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz9	4.9516410827636719e+00	9.0856509991526567e-09	4.3532938472206694e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-1	1.2733253479003906e+01	4.8092874669032301e-10	2.6476382554863232e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-10	5.0737609863281250e+00	7.9690215115076020e-10	2.9671002873692203e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-11	4.8821258544921875e+00	7.1725842820154071e-10	2.3161973954590831e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-12	4.4513225555419922e+00	7.9083420391551396e-10	1.6859046055546727e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-13	3.9936866760253906e+00	1.8687790051308458e-09	5.5198954540421295e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-14	3.4661426544189453e+00	1.3718514516479855e-09	1.0038580318791199e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-15	2.8254737854003906e+00	7.1403857117472736e-10	1.4901464811046112e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-16	2.4047946929931641e+00	4.6624648201707901e-09	4.1704405597417265e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-17	2.3231658935546875e+00	2.3166204715684433e-09	6.8005905896300256e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-18	2.0926494598388672e+00	1.3813960359266650e-09	8.3723856643931913e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-19	1.9246454238891602e+00	1.2902197714003491e-09	7.9286849651852846e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-2	1.0530120849609375e+01	4.2748316246820921e-10	2.4632831826194962e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-20	2.3327794075012207e+00	1.5535147337794872e-09	6.7549297514454985e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-3	8.7665023803710938e+00	3.6420805648754500e-10	2.2895930767457451e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-4	8.2526321411132812e+00	3.0808354244468302e-10	2.1571141883846634e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-5	7.4730148315429688e+00	2.6917402333528289e-10	2.0103042146454220e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-6	6.3285217285156250e+00	2.7379955922200104e-10	2.3113703128295975e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-7	5.3825836181640625e+00	2.9105137409426356e-10	1.6856249123962433e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-8	4.3713188171386719e+00	3.0653145274874296e-10	5.1361494911315451e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-9	4.3386478424072266e+00	4.8007556741703980e-10	1.5970422889308491e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz0	1.3932121276855469e+01	5.2718559463483940e-10	2.6427355790147678e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz1	1.2942058563232422e+01	5.6756855313046295e-10	2.2802635015364429e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz10	3.9256992340087891e+00	2.7262899062582906e-09	5.3924031828314161e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz11	3.6435728073120117e+00	3.1073935990170851e-09	6.6516760749501801e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz12	3.3806266784667969e+00	4.5578090843361747e-10	1.3731372074507818e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz13	3.1586818695068359e+00	9.8565276717452488e-10	1.7671236012247355e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz14	3.5011448860168457e+00	1.3927808280315889e-09	2.5137802126160789e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz15	3.9534254074096680e+00	1.1149717966463127e-09	3.5457626993804216e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz16	3.9304199218750000e+00	8.7903731372049565e-10	4.4712776813075552e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz17	3.7298774719238281e+00	7.5073957565183487e-10	4.9682707464640265e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz18	3.4778823852539062e+00	6.9630875310870290e-10	4.9947417287614698e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz19	3.2205123901367188e+00	6.7436389949485480e-10	4.7756298825442839e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz2	1.0201469421386719e+01	5.7455337060313250e-10	1.7755477460131882e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz20	2.9505825042724609e+00	6.4655977204321004e-10	4.5635108026412621e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz3	7.0441589355468750e+00	4.9432586493475155e-10	1.3164948093271097e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz4	6.9026145935058594e+00	2.6220948719391315e-10	9.6647721385265369e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz5	6.7656135559082031e+00	3.1114599041625531e-10	2.1744177216801266e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz6	6.5061664581298828e+00	5.8357261059689583e-10	5.4163660838619652e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz7	6.1534271240234375e+00	9.4660086310179818e-10	6.5005509332201967e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz8	5.2012650966644287e+00	2.9169699749272773e-09	1.7831054626450520e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz9	3.9545154571533203e+00	1.3476134745324936e-09	2.7400159921575727e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-1	3.2731414794921875e+01	1.2941443814139253e-10	2.5291934396965018e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-10	2.5746459960937500e+00	2.4792187870730417e-10	5.9224680376002712e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-11	2.3807964324951172e+00	2.4522868853147720e-10	9.7084743500127697e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-12	2.4208498001098633e+00	3.5955093286565610e-10	2.4297054666602159e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-13	2.1455650329589844e+00	6.6778232820712633e-10	2.0655200088489099e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-14	1.8412342071533203e+00	3.4747190210593001e-10	3.2008474496959801e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-15	1.4293222427368164e+00	1.9576116727365501e-10	4.4128316969870815e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-16	1.3223791122436523e+00	2.6753015620249807e-10	4.9429160847299824e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-17	1.5214214324951172e+00	2.7787880793160008e-10	5.4751258068935413e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-18	1.4902601242065430e+00	2.5355491696878927e-10	5.8774648980283155e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-19	1.3697929382324219e+00	2.5162558737844129e-10	3.3285818460601416e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-2	2.7849517822265625e+01	1.2869159254271145e-10	2.1640510675180780e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-20	1.2241334915161133e+00	3.9994715511472694e-10	2.2426635508537698e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-3	2.2267547607421875e+01	1.2683082974108227e-10	1.7556888694081537e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-4	1.6994689941406250e+01	1.2293536358639659e-10	1.3824085637866693e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-5	1.2317459106445312e+01	1.1527833165427833e-10	1.0684973428818852e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-6	8.3445587158203125e+00	1.1425933933666852e-10	5.0412787868176811e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-7	5.0840606689453125e+00	1.2974907985891698e-10	3.3094637148339008e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-8	3.6708297729492188e+00	1.4801942501399147e-10	2.1451608945766438e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-9	3.1371231079101562e+00	2.1411180722399269e-10	1.1595639318517054e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz0	3.5044097900390625e+01	1.2998084688030966e-10	2.6960970590274966e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz1	3.2915466308593750e+01	1.3125564611024020e-10	2.5077371742887469e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz10	3.8918418884277344e+00	1.8410138500703807e-10	8.4408400124456167e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz11	2.8976287841796875e+00	8.7331028481068264e-10	2.0083598016376286e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz12	2.0801315307617188e+00	2.1253841607371044e-10	9.7870849382838554e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz13	2.0014801025390625e+00	3.6130217571522431e-10	5.5396292551435232e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz14	2.3459987640380859e+00	5.0846030010256534e-10	4.6139271120377674e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz15	2.3207874298095703e+00	5.2601789275082709e-10	4.4119933215064974e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz16	1.9472398757934570e+00	5.7009414069438129e-10	3.4156461833157873e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz17	1.4011015892028809e+00	4.4375284784780268e-10	3.1573917688601007e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz18	1.3638534545898438e+00	3.3976111380742076e-10	3.1366522201209540e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz19	1.5661544799804688e+00	5.7256902798604738e-10	1.5158412246381855e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz2	2.7972900390625000e+01	1.3186912839988728e-10	2.1212622491746835e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz20	1.6995811462402344e+00	1.4618021767438247e-09	7.9255343886929488e+08
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz3	2.2303070068359375e+01	1.3095907167164242e-10	1.7030565186259509e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz4	1.7257537841796875e+01	1.2964892882942862e-10	1.3310976031665938e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz5	1.3265243530273438e+01	1.3016431851193334e-10	1.0191151985370932e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz6	1.0289260864257812e+01	1.3430708041879084e-10	7.6609965998622421e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz7	8.0989532470703125e+00	1.4264542910351161e-10	5.6776815758977127e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz8	6.4200668334960938e+00	1.5424872729970411e-10	4.1621522238053558e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz9	5.0480880737304688e+00	1.6749730832492953e-10	3.0138323560027828e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-1	4.0779190063476562e+01	9.6820123934188577e-10	2.4999985649983875e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-10	1.7939987182617188e+00	4.4048216929321161e-10	3.3188917370577784e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-11	1.5962381362915039e+00	3.4913490773777209e-10	4.5719809188785124e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-12	1.5025043487548828e+00	2.9282323251673971e-10	5.1310967911980476e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-13	1.3602313995361328e+00	2.8869670639435116e-10	4.7116277027355375e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-14	1.1850018501281738e+00	3.2941708914666419e-10	3.5972689006446271e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-15	1.0302810668945312e+00	3.7714301117624930e-10	2.3159088082784157e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-16	1.1206068992614746e+00	4.0123371895115979e-10	2.7929031044319596e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-17	1.5184888839721680e+00	4.7269198753883795e-10	1.3334946395083885e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-18	1.6785316467285156e+00	4.0641000370834565e-10	1.8894025444784195e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-19	1.5649509429931641e+00	3.0645912230322445e-10	2.4099156972828407e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-2	3.4198837280273438e+01	9.8289262630452226e-10	2.0740861400633465e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-20	1.3536448478698730e+00	4.8870890137885096e-10	2.7698387405072389e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-3	2.6863052368164062e+01	1.0252667844924972e-09	1.5654610163632610e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-4	2.0073822021484375e+01	1.0578096731978983e-09	1.1455633441996952e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-5	1.4277748107910156e+01	9.2286281890334297e-10	8.9256496453602047e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-6	9.7360458374023438e+00	7.0068999860352390e-10	1.0353441401539707e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-7	6.3964195251464844e+00	2.8865738702911566e-10	9.8676549907589970e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-8	4.0711784362792969e+00	1.5363740905541368e-10	2.6498614245772079e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-9	2.6447105407714844e+00	1.3466368683506416e-10	1.1722975174077375e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz0	4.3868804931640625e+01	9.7856140948554335e-10	2.6002588236039734e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz1	4.0613418579101562e+01	9.8140770968356553e-10	2.2377357670659626e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz10	3.0564289093017578e+00	8.6961647741395772e-10	1.4685779795396757e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz11	2.9707765579223633e+00	5.3121280118007782e-10	2.3934476216301837e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz12	2.5791406631469727e+00	3.6626762221420018e-10	7.0416834760202818e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz13	1.8230924606323242e+00	2.9198446857659729e-10	4.2224510608375978e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz14	1.7952508926391602e+00	3.7308652423812197e-10	4.4792922027206297e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz15	2.0591030120849609e+00	4.6205403495230565e-10	4.3135733707504568e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz16	2.1822214126586914e+00	5.1497830631782984e-10	4.0572403323921666e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz17	2.1604499816894531e+00	5.5408996095571230e-10	2.2439953599167724e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz18	2.0891795158386230e+00	6.5247561792903581e-10	3.2019273340354080e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz19	2.1563768386840820e+00	8.5082727678044165e-10	2.5344472345126061e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz2	3.3889221191406250e+01	9.1289126448425112e-10	1.7100702662376812e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz20	1.8609261512756348e+00	9.4553761581597774e-10	1.9681143511881304e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz3	2.6377281188964844e+01	7.6761170664560494e-10	6.4104162574105816e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz4	1.9588333129882812e+01	7.7886128955110831e-10	3.2529924496784697e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz5	1.4147300720214844e+01	1.5781617898225377e-09	3.7663708405415592e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz6	1.0142345428466797e+01	7.2507879846484550e-10	5.5142164314081736e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz7	7.4611396789550781e+00	1.6944591823689899e-09	9.1230390033802974e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz8	5.7229728698730469e+00	3.6847900565782403e-09	5.9188985749534047e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz9	4.3436851501464844e+00	1.5873080517023203e-09	8.9442735117519546e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-1	3.3528732299804688e+01	4.2601433932346387e-10	7.8703295182622986e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-10	3.4029369354248047e+00	6.9183449610845288e-10	4.9187153207395945e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-11	2.8870916366577148e+00	5.6034384568338955e-10	5.1523571801465006e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-12	2.6944770812988281e+00	4.2806942410807578e-10	5.8067185666663303e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-13	2.8856639862060547e+00	5.3617180927650277e-10	3.8656638291495237e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-14	2.9565773010253906e+00	5.9251595386708331e-10	2.8708847841378236e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-15	2.8397998809814453e+00	5.9572549892080546e-10	2.4985685862114081e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-16	2.6043739318847656e+00	5.9528537734393217e-10	2.3520063929163642e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-17	2.3100090026855469e+00	5.9208061894481652e-10	2.0952355685608063e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-18	1.9323749542236328e+00	3.3524277973387764e-10	1.8633419533480577e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-19	1.7316074371337891e+00	2.0250517457452486e-10	7.4887752127707901e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-2	2.7979179382324219e+01	4.1512185294654212e-10	6.7399919285692909e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-20	1.5984020233154297e+00	2.5516372006157636e-10	3.5340283076540933e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-3	2.1954872131347656e+01	4.2158323297971852e-10	4.8406832278074539e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-4	1.7345062255859375e+01	4.6631810876376850e-10	3.4068300256137569e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-5	1.3941421508789062e+01	5.6459475491506251e-10	2.1625723753798515e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-6	1.0762207031250000e+01	7.6541066677401333e-10	1.1970750909976860e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-7	7.8418579101562500e+00	1.0708788838878834e-09	5.6262150097540665e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-8	5.4012289047241211e+00	7.4216748895643919e-10	7.2776414826776934e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-9	4.1952857971191406e+00	1.1456362324224621e-09	3.0529357630238328e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz0	3.6058853149414062e+01	4.4296028578949407e-10	8.1404257461017944e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz1	3.3111160278320312e+01	4.6070448122046852e-10	7.1870714586071243e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz10	4.2466201782226562e+00	1.9934435274551928e-09	1.2343302826967695e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz11	3.7668952941894531e+00	8.4152837947709034e-10	2.6937353728219910e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz12	3.2102546691894531e+00	1.2183976750857875e-09	2.3583333030948205e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz13	2.7980339527130127e+00	2.2343937067281532e-09	1.2522564596774683e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz14	2.7910575866699219e+00	2.0571852213904366e-09	9.9228220316794884e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz15	3.0170183181762695e+00	2.0478083644708110e-09	4.8955640458787769e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz16	3.2272377014160156e+00	7.7158032310898926e-10	2.3372773055996714e+09
