# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-7	1.0199165344238281e+01	4.0472999725001531e-10	2.2151955560505711e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-8	7.6697006225585938e+00	3.8352835723473459e-10	1.8028796216795212e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-9	5.9924736022949219e+00	6.2240152169578994e-10	9.6279867471529942e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz0	1.8733215332031250e+01	1.7398664212357365e-10	1.0767042287491257e+11
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz1	1.6319793701171875e+01	1.7139728090677007e-10	9.5216176212555389e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz10	6.9320869445800781e+00	4.0908145015496029e-10	1.6945493231125977e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz11	6.4836883544921875e+00	2.5585351468629004e-10	2.5341408197741741e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz12	5.6411895751953125e+00	1.7091711231603224e-10	3.3005411212216938e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz13	4.6442718505859375e+00	1.3177700290846106e-10	2.4619802081266190e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz14	3.6463470458984375e+00	1.7277988391549994e-10	1.3322548820824879e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz15	2.7686080932617188e+00	2.2591431728586158e-10	1.1406463065284037e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz16	3.0078201293945312e+00	2.6680622994831831e-10	9.9221347615728722e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz17	4.5842514038085938e+00	2.5982480938479979e-10	9.3644738570143547e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz18	5.7055130004882812e+00	1.8688487047340357e-10	9.7423396150963802e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz19	6.0182228088378906e+00	1.9127420196309051e-10	3.1463850049151978e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz2	1.2784072875976562e+01	1.6384350217717642e-10	7.6683275378830139e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz20	5.6485214233398438e+00	1.8256306549449735e-10	3.0940110520383961e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz3	9.9464721679687500e+00	1.5289680663144188e-10	5.8976102176978813e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz4	7.8023452758789062e+00	1.4199869967533179e-10	4.3708932881017097e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz5	7.5688934326171875e+00	1.4556333690971894e-10	4.4172636587905991e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz6	6.8109588623046875e+00	1.5889015331751789e-10	2.2978913234344887e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz7	5.5636978149414062e+00	2.0182487092050048e-10	1.5094794613124084e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz8	4.2847900390625000e+00	2.9116694239279679e-10	1.3488811347005651e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz9	5.8680000305175781e+00	5.4101639448019053e-10	1.0846251777925442e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-1	1.6766540527343750e+01	1.7322028398922143e-10	9.6793170760458069e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-10	5.7535200119018555e+00	1.0507834101411411e-09	5.4754576027509260e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-11	5.3197441101074219e+00	9.0078906399446934e-10	3.0202680689800210e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-12	6.0984897613525391e+00	5.7395186644999137e-10	1.0625437633077028e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-13	6.6235218048095703e+00	6.7934646740965085e-10	6.4694971307140770e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-14	6.7770652770996094e+00	5.4104652437005465e-10	6.4548134692696724e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-15	6.4881134033203125e+00	4.0137957679838302e-10	7.5015243565375996e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-16	6.4384002685546875e+00	5.0664917091809575e-10	1.0160633896180109e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-17	6.4871788024902344e+00	4.5035261832670196e-10	9.6748579855521717e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-18	6.4134216308593750e+00	3.5456860799419347e-10	9.6248029081475773e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-19	6.2867088317871094e+00	3.5416299699059825e-10	1.1594595377953131e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-2	1.7025711059570312e+01	2.1073882662813572e-10	8.0790575386534927e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-20	6.4541091918945312e+00	3.2127341158157001e-10	1.4386493455834724e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-3	1.6871994018554688e+01	2.5501601495471775e-10	6.6160527296885979e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-4	1.6160713195800781e+01	2.9075322222042979e-10	5.5582232493880333e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-5	1.4629089355468750e+01	3.0084014087942614e-10	4.8627451485378571e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-6	1.2517189025878906e+01	3.0867960132647401e-10	3.4494828912777519e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-7	1.0259101867675781e+01	3.8472859780819631e-10	2.6665815658420025e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-8	9.0093345642089844e+00	4.1269434386537106e-10	2.1830525904052624e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz-9	7.1391601562500000e+00	6.2924360488060374e-10	9.9682977971163273e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz0	1.7493606567382812e+01	1.7678894483197087e-10	9.8951925891121857e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz1	1.5880523681640625e+01	1.7986827954937647e-10	8.8289740255625168e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz10	6.3325691223144531e+00	5.0548875586798359e-10	1.2527616190869940e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz11	6.4971809387207031e+00	3.1820133039721697e-10	2.0418459377935802e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz12	6.0419769287109375e+00	2.1431101631796285e-10	2.8192563464617935e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz13	5.2752723693847656e+00	1.6764723411808446e-10	1.1351454393280037e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz14	4.3822097778320312e+00	2.1758142531336347e-10	7.8668279769549351e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz15	3.5442886352539062e+00	2.8572159383202350e-10	1.0177823087246778e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz16	2.9680938720703125e+00	3.5144177552855763e-10	3.5227469624893985e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz17	4.2836227416992188e+00	2.9222826734702982e-10	7.7275262233253155e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz18	5.2775993347167969e+00	2.9218445923566990e-10	7.7916528825270109e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz19	5.6329345703125000e+00	2.6103186413966300e-10	1.0795722221981787e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz2	1.3428054809570312e+01	1.8023517433999264e-10	7.1179365046437759e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz20	5.3419342041015625e+00	2.1334480870361699e-10	1.4437545579369202e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz3	1.1125389099121094e+01	1.7889605681367365e-10	5.3841256743979942e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz4	9.3646316528320312e+00	1.8930154083201155e-10	4.9469389481316040e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz5	8.0765686035156250e+00	2.1218022772533880e-10	3.8039707517700325e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz6	7.2484359741210938e+00	2.0948341464565658e-10	3.1803254423579868e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz7	5.9226913452148438e+00	2.2158629682343293e-10	1.4015713277234467e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz8	4.4606552124023438e+00	2.1277262383407126e-10	1.3814369337701565e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT1/bz9	3.6303939819335938e+00	4.3766648673410237e-10	8.0776734451008377e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-1	7.5824165344238281e+00	5.8845739187727793e-10	9.5613899042826405e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-10	7.2583541870117188e+00	4.4363260331485951e-10	1.0413212004310463e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-11	6.4483108520507812e+00	4.9202155777494789e-10	1.2847449883871140e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-12	7.9186916351318359e+00	6.9712887262363594e-10	6.0200923668222466e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-13	9.3920478820800781e+00	2.9518245616594826e-09	2.3838186420109873e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-14	1.0553527832031250e+01	1.5264457621725644e-09	4.2348377177434587e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-15	1.1209201812744141e+01	1.0805728338200130e-09	3.0028138606107664e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-16	1.1368738174438477e+01	1.5245493647672287e-09	6.0728358087387495e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-17	1.1219936370849609e+01	8.0084608951010769e-10	1.4010103211858162e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-18	1.1094942092895508e+01	9.8473075304201543e-10	1.1266980399079828e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-19	1.1332950592041016e+01	1.4187479217583847e-09	7.9879944972853584e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-2	7.7916641235351562e+00	5.0771430468073025e-10	5.7665785705257673e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-20	1.1749717712402344e+01	2.4042142251700274e-09	4.8871342617446651e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-3	7.6237869262695312e+00	6.8140494700473937e-10	7.2667244004050579e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-4	7.3078689575195312e+00	5.9112640633363561e-10	9.3451164880374336e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-5	6.9573287963867188e+00	4.6281765542029477e-10	1.1473962290001678e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-6	6.7910614013671875e+00	3.6215967130816530e-10	1.3188135409058243e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-7	6.9775619506835938e+00	1.2396886199013082e-09	1.5813162701923127e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-8	7.4028244018554688e+00	2.9970376514055720e-10	4.1930372276279788e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz-9	7.6266632080078125e+00	3.6661957911021920e-10	7.8183851203212824e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz0	6.6495437622070312e+00	7.6284916922740372e-10	6.8616719890623856e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz1	5.7605895996093750e+00	4.9625872535036921e-10	1.1608036907647873e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz10	6.4267168045043945e+00	9.9974638013042962e-10	6.4283471610729389e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz11	7.3582439422607422e+00	8.8053036038158049e-10	8.3566044662810097e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz12	7.9979419708251953e+00	8.0986198471895152e-10	9.8756851435627537e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz13	8.0086975097656250e+00	7.7305165959656663e-10	4.0513639975771379e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz14	7.4152889251708984e+00	7.3570441604860350e-10	7.5746057995882959e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz15	6.4204788208007812e+00	5.4343860943615259e-10	1.1814543003233393e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz16	5.2385253906250000e+00	4.0667822133325609e-10	1.2881253816471878e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz17	4.2442417144775391e+00	2.8293307804756956e-10	1.4798519730560030e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz18	3.9176921844482422e+00	1.5414413278186744e-09	2.5415772327787848e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz19	3.7095184326171875e+00	3.1079426490335340e-10	8.9798255986683254e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz2	5.3568458557128906e+00	3.6558183044048110e-10	9.2543405704337845e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz20	3.5018692016601562e+00	3.0079058658027316e-10	8.0356202134552479e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz3	5.0006866455078125e+00	3.8127518193981969e-10	1.3115688831530396e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz4	5.1058177947998047e+00	6.3515400369370891e-10	7.4014134833169909e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz5	4.7347183227539062e+00	3.1499436426387912e-10	1.3206663721320972e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz6	4.3173570632934570e+00	5.9787589664535263e-10	7.2211592531458445e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz7	4.8879070281982422e+00	5.1474739722114805e-10	7.5562976370908012e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz8	4.7262496948242188e+00	8.1426133466418482e-10	5.2835585741451941e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT10/bz9	5.5566396713256836e+00	1.1436245745000070e-09	4.8587970171549072e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-1	7.1497154235839844e+00	2.4181746972935089e-09	2.4866821082170620e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-10	9.0089263916015625e+00	7.6585308824440191e-10	7.7858660902087650e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-11	8.4743652343750000e+00	9.1052638436143020e-10	8.6358577641215668e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-12	9.5579166412353516e+00	9.5222589787635798e-10	1.0037446642179440e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-13	1.0875118255615234e+01	1.4936022538031490e-09	5.3337367351423540e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-14	1.1615686416625977e+01	1.6916774132259410e-09	4.9283149596349897e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-15	1.1749408721923828e+01	9.2647769339340014e-10	7.5232571884234123e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-16	1.1317232131958008e+01	2.1119847163833599e-09	1.7905053291802018e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-17	1.0572824478149414e+01	1.1412661580902023e-09	4.2822006967093673e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-18	1.0411994934082031e+01	1.2932614826776423e-09	3.6105047933221688e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-19	1.1255100250244141e+01	1.1953551311849270e-09	7.9286044851872396e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-2	7.5449523925781250e+00	1.3412439055302233e-09	2.0919457574154296e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-20	1.1345088958740234e+01	2.6631388226436888e-09	3.7796819855430870e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-3	7.3837127685546875e+00	1.2874436821023255e-09	4.4066480828553982e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-4	7.0830917358398438e+00	8.2765903201293351e-10	7.1767423541992979e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-5	6.9125289916992188e+00	5.6245818996200423e-10	9.8482187157192078e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-6	7.3994331359863281e+00	4.1189942362638942e-10	1.1866934114909485e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-7	7.9031639099121094e+00	2.6565018430039271e-09	7.5696769358857739e+08
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-8	8.2544326782226562e+00	5.1522032134942490e-10	4.2868514862746668e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz-9	8.9005661010742188e+00	5.9816180797620381e-10	6.7469718943303022e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz0	6.0090131759643555e+00	9.4433641808607616e-10	6.3632123688960962e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz1	5.3712024688720703e+00	4.4829872104699950e-10	1.1981302235990442e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz10	5.6277775764465332e+00	1.7900322460858961e-09	3.1439531822693658e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz11	6.5055923461914062e+00	1.3074248638528315e-09	4.9758823822733259e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz12	7.0900611877441406e+00	1.3241613565261369e-08	3.7699691238393593e+08
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz13	7.1948366165161133e+00	1.6305216485480676e-09	3.9224586379245896e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz14	6.8670406341552734e+00	8.0037371745459633e-10	8.5797927698004742e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz15	6.1982307434082031e+00	6.5045000727489142e-10	9.5291424000072670e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz16	5.2854785919189453e+00	4.6840263735436955e-10	1.1284049598380510e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz17	4.3779277801513672e+00	3.5798394213673518e-10	3.0877190346785812e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz18	4.3970155715942383e+00	8.1011254257086023e-10	5.4276601589706078e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz19	3.4077625274658203e+00	2.9599248162995279e-10	1.1513003670566792e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz2	4.7860145568847656e+00	3.2711237718796913e-10	6.6611907439254456e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz20	2.8839645385742188e+00	2.4998688070048838e-10	7.3176218622956028e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz3	5.8655166625976562e+00	5.7146990972747532e-10	1.0263911647412592e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz4	5.9256477355957031e+00	4.8988394081191659e-10	1.0076741409266825e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz5	5.3665924072265625e+00	1.1638412061139195e-09	4.2276316346142120e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz6	4.6184501647949219e+00	1.9137897199378538e-09	2.4087599046877460e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz7	5.4411935806274414e+00	7.1150358514435131e-10	7.6474577138265877e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz8	5.2326869964599609e+00	4.5135320111067798e-10	3.7738834121072512e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT11/bz9	4.9379634857177734e+00	2.0326713280457834e-09	1.9973387382212083e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-1	6.8371467590332031e+00	1.8297104472811390e-09	1.7850224255188875e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-10	9.9592666625976562e+00	1.1627987794102962e-09	6.3473776634989471e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-11	9.7709579467773438e+00	1.6000341087883936e-09	5.8137506648233099e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-12	1.0929491043090820e+01	1.7487208491912233e-09	6.2499918429780645e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-13	1.1969036102294922e+01	1.5528605067892546e-09	7.7077342426864176e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-14	1.2188539505004883e+01	1.3208057355197790e-09	6.6662310603967075e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-15	1.1725801467895508e+01	1.1934884975463246e-09	6.7398495513541107e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-16	1.0765140533447266e+01	1.2733804217471020e-09	6.3982112869468994e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-17	9.5950126647949219e+00	1.2935692090498349e-09	2.1252954814741092e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-18	1.0415390014648438e+01	4.3641410516049245e-09	1.0815021408761270e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-19	1.1502639770507812e+01	1.5647845042453581e-09	2.7250879616139398e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-2	7.3669967651367188e+00	3.7179260329234566e-09	1.3799183920444779e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-20	1.1855964660644531e+01	1.9275884757960748e-09	3.2102637642418213e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-3	7.2894744873046875e+00	3.2073713718084914e-09	1.9158374941968951e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-4	7.0641860961914062e+00	1.1253448778852774e-09	5.3271853352692547e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-5	7.0255584716796875e+00	6.5221599208702101e-10	8.6567056598082809e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-6	7.9637451171875000e+00	4.5291052091629927e-10	1.1273966797500090e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-7	8.7270317077636719e+00	7.6932831571477660e-10	2.6907315372704239e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-8	9.0415763854980469e+00	6.3007557898024380e-10	5.3789891340947094e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz-9	9.5281219482421875e+00	7.9792077727880102e-10	6.6781626750904408e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz0	5.1238021850585938e+00	9.0621435614994264e-10	4.3437430005679750e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz1	4.3750209808349609e+00	9.5064881748367536e-10	1.5375811733153374e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz10	5.7916460037231445e+00	3.2939696463844819e-09	1.2638758445502114e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz11	4.4845809936523438e+00	5.2074904082581534e-09	7.6780652928362417e+08
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz12	5.7992584705352783e+00	2.7352725442251149e-09	2.1201757326812093e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz13	5.9298896789550781e+00	1.7119223525441314e-09	3.4638777104244933e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz14	5.7912664413452148e+00	2.2914208655623976e-09	1.1866868208503716e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz15	5.3633031845092773e+00	8.4694589164376551e-10	6.3325216373623314e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz16	4.6527881622314453e+00	5.2314023544036255e-10	8.8939596823686829e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz17	4.3173046112060547e+00	1.0792928993249038e-09	4.0001232417136464e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz18	4.8947763442993164e+00	6.4727441560154332e-10	7.5621347396380014e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz19	3.8941230773925781e+00	3.1039779044442978e-10	1.2545588909692123e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz2	4.0620155334472656e+00	4.1231247373208842e-10	5.4156121961414423e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz20	3.2273902893066406e+00	1.6872248332178652e-10	1.6702439603308372e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz3	6.6718959808349609e+00	1.0671880489208510e-09	6.2518466052741461e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz4	5.9587593078613281e+00	5.4275959909375227e-10	1.0978634588518915e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz5	5.2663402557373047e+00	6.3352879846078192e-10	7.9615977296313610e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz6	4.8660898208618164e+00	2.0125616077130882e-09	2.4178588134706821e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz7	4.9964780807495117e+00	1.5099373953592972e-09	3.3090630751353598e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz8	5.2093725204467773e+00	7.2680415086601984e-10	7.1675051858737679e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT12/bz9	5.3922653198242188e+00	1.2881291417459819e-09	2.7733304112900977e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-1	6.4809799194335938e+00	1.2876711312912459e-09	3.3322199497956314e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-10	1.0171646118164062e+01	1.4078229607471980e-09	6.0298242157224808e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-11	1.0260871887207031e+01	2.2973465004562549e-09	4.4392460284504633e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-12	1.1613846778869629e+01	3.0662234159899782e-09	3.7876714130825710e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-13	1.2509257316589355e+01	2.8111290173627060e-09	4.4499050877163448e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT13/bz-14	1.2270578384399414e+01	2.0308731554077038e-09	6.0420210645484943e+09
