# file_a: LQ2/data/c2pt/S64T64_gpt_lq2.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/Y5/PX2PY-1PZ9	3.9734121093750000e+03	2.0326405136611677e-09	1.8500243224716260e+09
/SS/Y5/PX2PY-2PZ5	1.1903808593750000e+01	7.7465980494897966e-10	2.2325138992492127e+09
/SS/Y5/PX2PY-2PZ6	1.6602636718750000e+02	1.4365919855327988e-09	7.2366267679226809e+09
/SS/Y5/PX2PY-2PZ7	8.0113671875000000e+02	1.9407376438991610e-09	6.2882011596808214e+09
/SS/Y5/PX2PY-2PZ8	1.6034687500000000e+03	1.8610349374843744e-09	3.7718707391591792e+09
/SS/Y5/PX2PY-2PZ9	2.0038125000000000e+03	1.0508561531264305e-09	7.9779024622905521e+09
/SS/Y5/PX2PY0PZ5	1.6651538085937500e+02	3.1383209758442349e-09	1.7334188109521506e+09
/SS/Y5/PX2PY0PZ6	7.5934863281250000e+02	3.1809715895920071e-09	1.6396871184382770e+09
/SS/Y5/PX2PY0PZ7	5.6404882812500000e+02	1.0817946117561790e-09	8.5717587800648298e+09
/SS/Y5/PX2PY0PZ8	1.7610761718750000e+03	1.4169033096955948e-09	1.0556881467770454e+10
/SS/Y5/PX2PY0PZ9	3.2519570312500000e+03	1.8336496551160065e-09	5.1024698300262070e+09
/SS/Y5/PX2PY1PZ5	1.3192626953125000e+02	8.1232936108916150e-10	3.4436089825070262e+09
/SS/Y5/PX2PY1PZ6	8.6275878906250000e+02	6.5249640999252601e-10	7.1558955073771181e+09
/SS/Y5/PX2PY1PZ7	2.0474951171875000e+03	6.2651477462484869e-10	1.6452227783311825e+10
/SS/Y5/PX2PY1PZ8	1.2312324218750000e+03	1.6182920134863988e-09	7.1900874676601744e+09
/SS/Y5/PX2PY1PZ9	4.3111425781250000e+02	9.1525892999620840e-10	8.8784800707591324e+09
/SS/Y5/PX2PY2PZ5	2.9894470214843750e+01	1.9616514262192491e-09	7.5570527925885975e+08
/SS/Y5/PX2PY2PZ6	3.1804248046875000e+02	1.4556709933202824e-09	1.4098085988782020e+09
/SS/Y5/PX2PY2PZ7	1.1077626953125000e+03	1.0300623373013304e-09	2.7509603059495535e+09
/SS/Y5/PX2PY2PZ8	1.1100986328125000e+03	2.1815889500685987e-09	1.0539357272397372e+09
/SS/Y5/PX2PY2PZ9	7.7149218750000000e+02	5.6182887172617444e-09	2.0843574062006464e+09
/SS/Z/PX-1PY-1PZ5	4.2200000000000000e+02	1.6850359091225390e-09	2.1236975952688174e+09
/SS/Z/PX-1PY-1PZ6	6.6181250000000000e+02	8.2834858319517498e-10	1.3201764867013659e+10
/SS/Z/PX-1PY-1PZ7	6.8940234375000000e+02	1.5416961153854750e-09	5.4693944421924858e+09
/SS/Z/PX-1PY-1PZ8	2.1460000000000000e+03	1.2577410658076508e-09	4.8865163259541750e+09
/SS/Z/PX-1PY-1PZ9	1.7310000000000000e+03	1.5758847622352147e-09	4.7556867793421822e+09
/SS/Z/PX-1PY-2PZ5	2.2096093750000000e+02	1.2974417288203468e-09	8.2330531405417528e+09
/SS/Z/PX-1PY-2PZ6	3.0368750000000000e+02	9.5130463543939843e-10	6.3489899103821306e+09
/SS/Z/PX-1PY-2PZ7	3.6787500000000000e+02	9.9022527589640255e-10	1.2622118879552782e+10
/SS/Z/PX-1PY-2PZ8	1.2057500000000000e+03	9.8881613648499925e-10	4.0903314130582304e+09
/SS/Z/PX-1PY-2PZ9	4.0975000000000000e+02	1.6410206746213122e-09	5.3146321534144230e+09
/SS/Z/PX-1PY0PZ5	4.3074218750000000e+02	8.5554652371201820e-10	5.7373884160516300e+09
/SS/Z/PX-1PY0PZ6	5.8956250000000000e+02	2.2629054722524760e-09	4.0605433701056199e+09
/SS/Z/PX-1PY0PZ7	9.7199218750000000e+02	9.1384466160098750e-10	1.9510237766671444e+10
/SS/Z/PX-1PY0PZ8	1.6185000000000000e+03	5.5699889156868436e-09	3.1298831511370745e+09
/SS/Z/PX-1PY0PZ9	2.1330000000000000e+03	8.1551313730680367e-10	1.4726051903347561e+10
/SS/Z/PX-1PY1PZ5	1.4526562500000000e+02	9.7187293646939518e-10	6.8193233334833002e+09
/SS/Z/PX-1PY1PZ6	1.7488085937500000e+02	1.6078361488477394e-09	3.0275106772721558e+09
/SS/Z/PX-1PY1PZ7	7.3878906250000000e+02	1.9402558458686808e-09	8.9454356781682453e+09
/SS/Z/PX-1PY1PZ8	1.0539687500000000e+03	1.0075524046948011e-09	1.3873464853056129e+10
/SS/Z/PX-1PY1PZ9	1.4950625000000000e+03	9.3870026849093764e-10	1.5151987834938429e+10
/SS/Z/PX-1PY2PZ5	7.1191406250000000e+01	1.2103145398556883e-09	2.2551865197521935e+09
/SS/Z/PX-1PY2PZ6	4.0165625000000000e+02	1.6130475773876463e-09	3.2999176290485063e+09
/SS/Z/PX-1PY2PZ7	8.2487500000000000e+02	1.3721781511403071e-09	6.3942650103083687e+09
/SS/Z/PX-1PY2PZ8	9.9400000000000000e+02	8.5860636979015385e-10	6.5958496520061207e+09
/SS/Z/PX-1PY2PZ9	1.0475000000000000e+03	1.2972075167050088e-09	8.2088996691320019e+09
/SS/Z/PX-2PY-1PZ5	1.3923828125000000e+02	1.2951792227146261e-09	2.2899013960785189e+09
/SS/Z/PX-2PY-1PZ6	2.1264062500000000e+02	1.2037095231081579e-09	2.1991035221886983e+09
/SS/Z/PX-2PY-1PZ7	9.6112500000000000e+02	3.1034450037232447e-09	1.6686520262122810e+09
/SS/Z/PX-2PY-1PZ8	2.6595000000000000e+03	6.2397277253790038e-09	1.4783935412828491e+09
/SS/Z/PX-2PY-1PZ9	2.9170000000000000e+03	2.0941255416505281e-09	3.3105941731971631e+09
/SS/Z/PX-2PY-2PZ5	7.7496093750000000e+01	1.3758862110731210e-09	1.4657275172441208e+09
/SS/Z/PX-2PY-2PZ6	1.3476269531250000e+02	1.3490988938460288e-09	2.2871392343314395e+09
/SS/Z/PX-2PY-2PZ7	5.2187500000000000e+02	2.9178022734157017e-09	2.2114112476460242e+09
/SS/Z/PX-2PY-2PZ8	1.0696250000000000e+03	1.3446756691762428e-09	3.3882306238382263e+09
/SS/Z/PX-2PY-2PZ9	7.8725000000000000e+02	1.0398311275151838e-09	3.8820371391132240e+09
/SS/Z/PX-2PY0PZ5	1.2097656250000000e+02	1.6839924330898333e-09	3.3876337399751701e+09
/SS/Z/PX-2PY0PZ6	3.2067285156250000e+02	1.6353130086329550e-09	9.7597867095453529e+09
/SS/Z/PX-2PY0PZ7	1.0630000000000000e+03	2.3290394822692391e-09	2.9826594268871927e+09
/SS/Z/PX-2PY0PZ8	3.1397500000000000e+03	9.3056478550833305e-10	1.1906919661631651e+10
/SS/Z/PX-2PY0PZ9	4.1090000000000000e+03	1.0531302280387203e-09	7.1404711044415426e+09
/SS/Z/PX-2PY1PZ5	4.2809570312500000e+01	1.4335328429128970e-09	2.0823395790504661e+09
/SS/Z/PX-2PY1PZ6	2.9128125000000000e+02	1.3477811712678674e-09	8.2064375589561100e+09
/SS/Z/PX-2PY1PZ7	9.9637500000000000e+02	2.7296495031161244e-09	1.1056174601132944e+09
/SS/Z/PX-2PY1PZ8	2.2632500000000000e+03	7.7269490739213734e-10	1.8997638484592472e+10
/SS/Z/PX-2PY1PZ9	3.1662500000000000e+03	1.7806749557374932e-09	2.3062423505316515e+09
/SS/Z/PX-2PY2PZ5	8.3265625000000000e+01	2.0645178254894489e-09	1.1223463767534673e+09
/SS/Z/PX-2PY2PZ6	3.2768750000000000e+02	1.2042847417305013e-09	7.4334830224794798e+09
/SS/Z/PX-2PY2PZ7	7.5812500000000000e+02	1.1451467702128991e-09	2.1655979865047216e+09
/SS/Z/PX-2PY2PZ8	1.3547500000000000e+03	1.7400111019363688e-09	1.8254493842370279e+09
/SS/Z/PX-2PY2PZ9	1.7531250000000000e+03	1.1950217079056612e-09	2.3982434374519825e+09
/SS/Z/PX0PY-1PZ5	6.1342968750000000e+02	1.5379532117896730e-09	7.9494527214405613e+09
/SS/Z/PX0PY-1PZ6	1.1411250000000000e+03	2.1251749571519144e-09	3.3378381859229264e+09
/SS/Z/PX0PY-1PZ7	6.1209375000000000e+02	2.4916210034663872e-09	6.4587285935085821e+09
/SS/Z/PX0PY-1PZ8	1.4335000000000000e+03	1.0432789145230027e-09	2.4743768066146072e+10
/SS/Z/PX0PY-1PZ9	4.3656250000000000e+02	1.6847201082136973e-09	4.0132351858917685e+09
/SS/Z/PX0PY-2PZ5	3.1654296875000000e+02	7.9186199611894871e-10	4.2195923483765550e+09
/SS/Z/PX0PY-2PZ6	5.8843750000000000e+02	2.9334725933949291e-09	3.7595553328257351e+09
/SS/Z/PX0PY-2PZ7	4.0970703125000000e+02	7.6451666806654940e-10	5.9357877721056414e+09
/SS/Z/PX0PY-2PZ8	1.4925000000000000e+03	2.0433356942252217e-09	5.3598234655918446e+09
/SS/Z/PX0PY-2PZ9	5.8150000000000000e+02	2.8145924846917504e-09	1.6879169013780451e+09
/SS/Z/PX0PY0PZ5	6.6398437500000000e+02	1.7217307691353993e-09	1.2404324342530005e+10
/SS/Z/PX0PY0PZ6	1.1041250000000000e+03	1.7536833746013491e-09	1.7090367945287054e+10
/SS/Z/PX0PY0PZ7	5.5250000000000000e+02	9.0657877656470147e-10	8.7293341131536438e+10
/SS/Z/PX0PY0PZ8	8.9006250000000000e+02	2.2387920804002802e-09	1.3442472975513412e+10
/SS/Z/PX0PY0PZ9	1.6691250000000000e+03	1.4788657013595067e-09	1.1634445183784033e+10
/SS/Z/PX0PY1PZ5	3.2806250000000000e+02	2.9043645503814025e-09	1.8591352334142270e+09
/SS/Z/PX0PY1PZ6	3.7425000000000000e+02	7.7528432841820566e-10	8.6369409657204781e+09
/SS/Z/PX0PY1PZ7	1.0574375000000000e+03	1.9402766983492503e-09	2.8401888275877161e+09
/SS/Z/PX0PY1PZ8	1.8488125000000000e+03	8.5027796978416153e-10	8.5598306602408867e+09
/SS/Z/PX0PY1PZ9	2.1031250000000000e+03	2.0788654129494373e-09	6.4915799349659472e+09
/SS/Z/PX0PY2PZ5	6.1870117187500000e+01	2.4011590620721668e-09	1.9587922505935221e+09
/SS/Z/PX0PY2PZ6	2.3521875000000000e+02	9.9210500620104700e-10	9.8371321761434155e+09
/SS/Z/PX0PY2PZ7	5.9717187500000000e+02	1.4958524042970307e-09	7.6852268117787752e+09
/SS/Z/PX0PY2PZ8	1.2085625000000000e+03	4.2291639315443179e-09	1.9793385871272442e+09
/SS/Z/PX0PY2PZ9	1.3287812500000000e+03	1.1996060548686810e-09	5.4119138407709131e+09
/SS/Z/PX1PY-1PZ5	4.0270312500000000e+02	5.6843438401148842e-09	9.0540844848530626e+08
/SS/Z/PX1PY-1PZ6	6.7837500000000000e+02	2.8217570464630579e-09	1.5850026713115575e+09
/SS/Z/PX1PY-1PZ7	8.3946875000000000e+02	1.1210996307090204e-08	1.7869905633731124e+09
/SS/Z/PX1PY-1PZ8	2.4925000000000000e+03	2.6981817671314556e-09	2.2320146770901995e+09
/SS/Z/PX1PY-1PZ9	1.4325000000000000e+03	1.0588265931541051e-09	5.0214627456491766e+09
/SS/Z/PX1PY-2PZ5	2.2114453125000000e+02	4.2638244862406327e-09	7.2103564310936964e+08
/SS/Z/PX1PY-2PZ6	4.0818750000000000e+02	1.2217517937336292e-09	6.8429300417628336e+09
/SS/Z/PX1PY-2PZ7	5.5986718750000000e+02	2.3436724771846981e-09	2.0252142849772801e+09
/SS/Z/PX1PY-2PZ8	1.9765000000000000e+03	6.9495346057671153e-10	9.8572065955615406e+09
/SS/Z/PX1PY-2PZ9	1.7110000000000000e+03	1.0330768658575600e-09	2.1906775468651438e+09
/SS/Z/PX1PY0PZ5	4.1424218750000000e+02	1.0423373677345891e-09	4.2496369728491569e+09
/SS/Z/PX1PY0PZ6	5.4562500000000000e+02	1.0678603222462663e-09	1.2532792812142807e+10
/SS/Z/PX1PY0PZ7	5.4750000000000000e+02	9.6809686378755856e-10	2.1261274827083199e+10
/SS/Z/PX1PY0PZ8	1.4840000000000000e+03	1.4259805355615763e-09	1.3605893374163519e+10
/SS/Z/PX1PY0PZ9	7.6600000000000000e+02	7.4763808111904265e-10	8.0669431131726898e+10
/SS/Z/PX1PY1PZ5	1.7988281250000000e+02	1.6024424973458318e-09	3.2636099604458871e+09
/SS/Z/PX1PY1PZ6	2.7200000000000000e+02	4.1302143247619081e-09	2.6959716248814640e+09
/SS/Z/PX1PY1PZ7	7.5153125000000000e+02	1.1020861457877315e-09	1.4861011331025213e+10
/SS/Z/PX1PY1PZ8	1.1726250000000000e+03	4.7389102222125595e-09	3.1753970748440347e+09
/SS/Z/PX1PY1PZ9	1.4086875000000000e+03	1.5048388165181340e-09	6.7995636743842554e+09
/SS/Z/PX1PY2PZ5	3.8365234375000000e+01	1.0114204054286690e-09	3.8975385102032032e+09
/SS/Z/PX1PY2PZ6	1.3983593750000000e+02	2.1955516894443028e-09	2.1250405187324595e+09
/SS/Z/PX1PY2PZ7	4.8992968750000000e+02	1.4822111452190236e-09	7.2353752195666332e+09
/SS/Z/PX1PY2PZ8	9.2550000000000000e+02	2.8774213429089270e-09	4.4654214160532684e+09
/SS/Z/PX1PY2PZ9	9.8662500000000000e+02	1.0666015579802852e-09	2.5211109993986225e+10
/SS/Z/PX2PY-1PZ5	9.0367187500000000e+01	1.0095129546195507e-09	3.3713352606834617e+09
/SS/Z/PX2PY-1PZ6	2.7905078125000000e+02	7.5606123227184873e-10	1.0829979329975855e+10
/SS/Z/PX2PY-1PZ7	8.9237500000000000e+02	2.1985626343175104e-09	5.0678704995826292e+09
/SS/Z/PX2PY-1PZ8	2.2602500000000000e+03	1.1418633692242394e-09	1.6308627905623112e+10
/SS/Z/PX2PY-1PZ9	1.9290000000000000e+03	2.1918102302939495e-09	3.0206037541274877e+09
/SS/Z/PX2PY-2PZ5	6.7080566406250000e+01	2.3568649922942088e-09	7.8021011308036375e+08
/SS/Z/PX2PY-2PZ6	2.0638281250000000e+02	2.1848540974328843e-09	8.8703674154442585e+08
/SS/Z/PX2PY-2PZ7	5.3089453125000000e+02	7.9803101401137488e-10	5.5466123943346071e+09
/SS/Z/PX2PY-2PZ8	1.3976250000000000e+03	8.9551743873925639e-10	8.5092652126595631e+09
/SS/Z/PX2PY-2PZ9	1.5065000000000000e+03	2.8944340807926354e-09	9.4464696126186073e+08
/SS/Z/PX2PY0PZ5	5.0960937500000000e+01	1.0232046630768503e-09	3.7745412986467109e+09
/SS/Z/PX2PY0PZ6	1.6071875000000000e+02	8.4014287519300320e-10	2.5119400846893620e+10
/SS/Z/PX2PY0PZ7	1.1982500000000000e+03	1.3498556634895003e-09	2.4766952672760839e+09
/SS/Z/PX2PY0PZ8	2.4500000000000000e+03	1.4688863634136267e-09	5.9019600687608414e+09
/SS/Z/PX2PY0PZ9	1.9850000000000000e+03	1.3775335500924533e-09	8.1562409616576710e+09
/SS/Z/PX2PY1PZ5	3.8925781250000000e+01	9.2271241226507084e-10	2.5662124204483089e+09
/SS/Z/PX2PY1PZ6	2.3578125000000000e+02	3.5735216144295375e-09	1.5572682164891901e+09
/SS/Z/PX2PY1PZ7	8.7150000000000000e+02	1.1367727933873921e-09	8.1282697916153164e+09
/SS/Z/PX2PY1PZ8	1.6547500000000000e+03	2.2523549229366847e-09	4.4269267274845810e+09
/SS/Z/PX2PY1PZ9	1.6180000000000000e+03	2.3151222361437094e-09	2.8736277948782463e+09
/SS/Z/PX2PY2PZ5	4.6705078125000000e+01	9.1543048336932147e-10	3.0845893622603863e+08
/SS/Z/PX2PY2PZ6	1.2570312500000000e+02	5.8758662264493655e-10	4.2792434927567782e+09
/SS/Z/PX2PY2PZ7	3.2800000000000000e+02	2.1784591020201993e-09	2.3338437758047152e+09
/SS/Z/PX2PY2PZ8	6.4100000000000000e+02	1.2673775532863221e-09	3.9633575033448510e+09
/SS/Z/PX2PY2PZ9	6.6525000000000000e+02	1.1098476494439925e-09	2.8648205992096610e+09
/SS/Z5/PX-1PY-1PZ5	4.4165136718750000e+02	1.1140826087474211e-09	6.5029405436447058e+09
/SS/Z5/PX-1PY-1PZ6	1.5898613281250000e+03	4.4915543036712633e-09	6.3607541294072056e+09
/SS/Z5/PX-1PY-1PZ7	4.0088359375000000e+03	1.4216575300119366e-09	1.3062668168619287e+10
/SS/Z5/PX-1PY-1PZ8	5.5870468750000000e+03	2.8562887058656575e-09	4.1997484833473377e+09
/SS/Z5/PX-1PY-1PZ9	4.0573125000000000e+03	5.9143496263113760e-09	1.0969501026082552e+10
/SS/Z5/PX-1PY-2PZ5	1.7488482666015625e+02	8.1476393568138852e-10	2.9005296064659781e+09
/SS/Z5/PX-1PY-2PZ6	5.1787109375000000e+02	1.1677537711926258e-09	5.4704844317087307e+09
/SS/Z5/PX-1PY-2PZ7	1.9108730468750000e+03	2.6709748588348467e-09	3.0185613330814209e+09
/SS/Z5/PX-1PY-2PZ8	2.8048750000000000e+03	9.6677837406997989e-10	4.0921518764176960e+09
/SS/Z5/PX-1PY-2PZ9	2.1635390625000000e+03	1.1599495698156844e-09	4.3948426729706535e+10
/SS/Z5/PX-1PY0PZ5	4.7261865234375000e+02	1.0457574519688128e-09	1.1455095862830647e+10
/SS/Z5/PX-1PY0PZ6	1.7293593750000000e+03	1.9735024907713864e-09	4.9298347202721453e+09
/SS/Z5/PX-1PY0PZ7	4.3805390625000000e+03	2.1157557360128039e-09	4.2908011402781563e+09
/SS/Z5/PX-1PY0PZ8	6.4920625000000000e+03	3.5747204187390463e-09	5.7995979530218916e+09
/SS/Z5/PX-1PY0PZ9	5.2899687500000000e+03	1.1301526366131429e-09	7.6046680894267702e+09
/SS/Z5/PX-1PY1PZ5	2.6646484375000000e+02	1.7515650411347923e-09	2.5462727693640103e+09
/SS/Z5/PX-1PY1PZ6	9.3466015625000000e+02	1.0930110694512616e-09	1.3996851552256138e+10
/SS/Z5/PX-1PY1PZ7	2.4834687500000000e+03	1.1320099173088934e-09	1.4331318016083780e+10
/SS/Z5/PX-1PY1PZ8	4.1197968750000000e+03	2.2967579263260495e-09	6.4165199730817766e+09
/SS/Z5/PX-1PY1PZ9	3.8931250000000000e+03	1.0160858048411540e-08	1.1089436887038851e+09
/SS/Z5/PX-1PY2PZ5	5.8341308593750000e+01	1.2505219192306559e-09	1.2042415255408306e+09
/SS/Z5/PX-1PY2PZ6	1.4042968750000000e+02	6.5669265339185384e-10	7.2161699181463804e+09
/SS/Z5/PX-1PY2PZ7	4.6078125000000000e+02	1.5137319040713028e-09	2.4644939971762948e+09
/SS/Z5/PX-1PY2PZ8	9.6107031250000000e+02	1.2091953689354884e-08	4.9754804493440074e+08
/SS/Z5/PX-1PY2PZ9	1.0996718750000000e+03	2.6936580869353371e-09	4.2031639406545873e+09
/SS/Z5/PX-2PY-1PZ5	1.8073413085937500e+02	1.1328087779006252e-09	7.2500669671975207e+08
/SS/Z5/PX-2PY-1PZ6	5.5596679687500000e+02	1.7261714462054232e-09	1.8106857761137333e+09
/SS/Z5/PX-2PY-1PZ7	1.2534667968750000e+03	1.4980815481458940e-09	1.8254003862551293e+09
/SS/Z5/PX-2PY-1PZ8	1.7227382812500000e+03	4.8444653367166652e-10	1.9985857349012581e+10
/SS/Z5/PX-2PY-1PZ9	1.2807734375000000e+03	3.3210640039846334e-09	2.4430756934348621e+09
/SS/Z5/PX-2PY-2PZ5	2.3977508544921875e+01	1.8031790336411014e-09	2.5909948489455037e+09
/SS/Z5/PX-2PY-2PZ6	2.3439074707031250e+02	1.1175549573318310e-09	4.1765023736733718e+09
/SS/Z5/PX-2PY-2PZ7	4.7276660156250000e+02	1.6165326051774322e-09	9.7100234121328793e+09
/SS/Z5/PX-2PY-2PZ8	6.3710742187500000e+02	2.6498267986886660e-09	3.7959015654326982e+09
/SS/Z5/PX-2PY-2PZ9	4.5609375000000000e+02	2.8543233888897281e-09	8.8223155836146188e+08
/SS/Z5/PX-2PY0PZ5	1.7374316406250000e+02	1.0170917693976400e-08	3.7139814643220109e+08
/SS/Z5/PX-2PY0PZ6	6.1937890625000000e+02	1.8094748415926145e-09	6.8957725465572233e+09
/SS/Z5/PX-2PY0PZ7	1.6315078125000000e+03	1.8619940200152307e-09	6.1772695465447264e+09
/SS/Z5/PX-2PY0PZ8	2.6860312500000000e+03	3.8074167748007188e-09	3.6795638336712656e+09
/SS/Z5/PX-2PY0PZ9	2.4442734375000000e+03	1.0468097343000263e-09	4.9415685683674822e+09
/SS/Z5/PX-2PY1PZ5	9.1664550781250000e+01	8.7612910235918102e-10	2.7581634231794157e+09
/SS/Z5/PX-2PY1PZ6	3.0194726562500000e+02	8.6185493746300104e-10	4.7467856056028175e+09
/SS/Z5/PX-2PY1PZ7	9.2857031250000000e+02	9.9679235768612560e-10	8.2326958813738737e+09
/SS/Z5/PX-2PY1PZ8	1.9134687500000000e+03	1.2300543055486416e-09	5.1397372652045145e+09
/SS/Z5/PX-2PY1PZ9	2.1368984375000000e+03	4.5838962623464009e-09	8.6937830568860590e+08
/SS/Z5/PX-2PY2PZ5	1.2802001953125000e+01	1.1577964460705395e-09	7.0747666619884527e+08
/SS/Z5/PX-2PY2PZ6	3.7633422851562500e+01	9.3189774106549354e-10	2.4653717710282502e+09
/SS/Z5/PX-2PY2PZ7	8.2724121093750000e+01	1.0702004121917046e-09	7.1401395691948175e+09
/SS/Z5/PX-2PY2PZ8	3.6594531250000000e+02	9.6106603458497297e-10	7.2838058359240980e+09
/SS/Z5/PX-2PY2PZ9	6.0704296875000000e+02	1.3737582821446889e-09	4.4483183903404179e+09
/SS/Z5/PX0PY-1PZ5	3.0301367187500000e+02	4.5927011242312304e-09	1.7268070427948451e+09
/SS/Z5/PX0PY-1PZ6	1.9592402343750000e+03	3.9916094612799269e-09	1.2415921506080768e+09
/SS/Z5/PX0PY-1PZ7	5.6189375000000000e+03	1.3818082952649817e-09	1.7227392982355522e+10
/SS/Z5/PX0PY-1PZ8	7.7505000000000000e+03	4.1064745417751070e-09	7.7399700358477716e+09
/SS/Z5/PX0PY-1PZ9	5.0527500000000000e+03	1.4716637450034664e-09	5.1170083494573212e+09
/SS/Z5/PX0PY-2PZ5	6.1543212890625000e+01	1.5315225403593968e-09	6.3311180255810299e+09
/SS/Z5/PX0PY-2PZ6	7.0521875000000000e+02	1.4790917565655100e-08	5.4068165038249838e+08
/SS/Z5/PX0PY-2PZ7	2.9449765625000000e+03	3.0007164585942528e-09	4.5592288423768616e+09
/SS/Z5/PX0PY-2PZ8	4.5668984375000000e+03	1.2449329745277563e-09	3.2491690515648475e+09
/SS/Z5/PX0PY-2PZ9	3.3094453125000000e+03	3.7073436624327426e-09	1.4064203770492551e+09
/SS/Z5/PX0PY0PZ5	4.8778466796875000e+02	1.7829291311747991e-09	4.0031725578896852e+09
/SS/Z5/PX0PY0PZ6	2.0998515625000000e+03	2.8168682831669757e-09	3.0187449843892131e+09
/SS/Z5/PX0PY0PZ7	5.3559531250000000e+03	1.3702833934903446e-09	8.4154444157107182e+09
/SS/Z5/PX0PY0PZ8	7.1706875000000000e+03	4.8832822826710141e-09	1.5614827752264876e+09
/SS/Z5/PX0PY0PZ9	4.7567812500000000e+03	2.5323973641299266e-09	6.0275250823129244e+09
/SS/Z5/PX0PY1PZ5	3.0412890625000000e+02	3.2711252066045857e-09	4.4268572826628027e+09
/SS/Z5/PX0PY1PZ6	1.1015156250000000e+03	2.9780010748868791e-09	5.1519700048469706e+09
/SS/Z5/PX0PY1PZ7	2.7992656250000000e+03	9.6823781909308059e-10	1.2637237511857111e+10
/SS/Z5/PX0PY1PZ8	3.9943750000000000e+03	3.3348988392166347e-09	2.7066371482814335e+10
/SS/Z5/PX0PY1PZ9	3.0128125000000000e+03	2.0101650238296391e-09	4.8998871245307140e+09
/SS/Z5/PX0PY2PZ5	3.9819824218750000e+01	1.6636186808203374e-09	2.2549068164179411e+09
/SS/Z5/PX0PY2PZ6	1.3529296875000000e+02	1.1664509695139869e-09	5.2767411364214392e+09
/SS/Z5/PX0PY2PZ7	5.5975781250000000e+02	1.5193899105256678e-09	5.0011994921838236e+09
/SS/Z5/PX0PY2PZ8	1.0033593750000000e+03	2.5171924796888440e-09	1.7467938277781210e+09
/SS/Z5/PX0PY2PZ9	8.5482812500000000e+02	1.0793829246941046e-09	1.0605789537690783e+10
/SS/Z5/PX1PY-1PZ5	1.7155712890625000e+02	1.4952340640038767e-09	1.6303303961977620e+09
/SS/Z5/PX1PY-1PZ6	1.1873378906250000e+03	1.1148770792078827e-09	9.7318797769495125e+09
/SS/Z5/PX1PY-1PZ7	3.6343203125000000e+03	6.6406919114467143e-10	1.9763461247878384e+10
/SS/Z5/PX1PY-1PZ8	4.8335000000000000e+03	1.4061409037305748e-09	2.2056298249196438e+10
/SS/Z5/PX1PY-1PZ9	2.5185312500000000e+03	3.7341616818604908e-09	3.4555293596415467e+09
/SS/Z5/PX1PY-2PZ5	4.7628051757812500e+01	3.0185347346062951e-09	6.5866033556791091e+08
/SS/Z5/PX1PY-2PZ6	5.4281640625000000e+02	8.3133516690857303e-09	1.0649381615059513e+09
/SS/Z5/PX1PY-2PZ7	2.2470546875000000e+03	1.1726566914345129e-09	8.2045068931236973e+09
/SS/Z5/PX1PY-2PZ8	3.5370156250000000e+03	4.5103911368184957e-09	2.8101854345220242e+09
/SS/Z5/PX1PY-2PZ9	2.3216406250000000e+03	1.3949605303027770e-09	4.1580580225658913e+09
/SS/Z5/PX1PY0PZ5	1.8518212890625000e+02	2.3118070722779699e-09	4.2171022954596720e+09
/SS/Z5/PX1PY0PZ6	1.1276484375000000e+03	2.4491845832568679e-09	7.2693678803907919e+09
/SS/Z5/PX1PY0PZ7	2.7719687500000000e+03	1.1976726690853483e-09	9.4063975141795082e+09
/SS/Z5/PX1PY0PZ8	2.9182968750000000e+03	1.2615358349472826e-08	2.2501656320449290e+09
/SS/Z5/PX1PY0PZ9	8.9512500000000000e+02	9.1087664064988488e-10	1.7230745545265121e+10
/SS/Z5/PX1PY1PZ5	1.0465014648437500e+02	7.9751957907452142e-10	5.5901341856472902e+09
/SS/Z5/PX1PY1PZ6	5.1248046875000000e+02	9.6543625346427622e-10	8.5770468376430044e+09
/SS/Z5/PX1PY1PZ7	1.0992421875000000e+03	3.3032190273835778e-09	3.8957052394310536e+09
/SS/Z5/PX1PY1PZ8	9.9625000000000000e+02	1.3082035061630892e-09	1.1617605766102297e+10
/SS/Z5/PX1PY1PZ9	2.3140039062500000e+02	2.9983499448211368e-09	5.4155454703970356e+09
/SS/Z5/PX1PY2PZ5	4.4219970703125000e+01	2.2700621794413616e-09	3.0311861193902092e+09
/SS/Z5/PX1PY2PZ6	8.7319335937500000e+01	9.4779069092284101e-10	6.6480194806857738e+09
/SS/Z5/PX1PY2PZ7	2.0167968750000000e+02	1.0834379785606158e-09	1.2704947168382755e+10
/SS/Z5/PX1PY2PZ8	2.1235937500000000e+02	1.2178459668506373e-09	4.4220838522665157e+09
/SS/Z5/PX1PY2PZ9	2.1982397460937500e+02	8.7462785569454155e-10	4.5905525563974304e+09
/SS/Z5/PX2PY-1PZ5	5.4282226562500000e+01	9.8318171488078880e-10	1.2699701706176534e+09
/SS/Z5/PX2PY-1PZ6	3.7278027343750000e+02	1.6594545386205647e-09	4.1715360217473779e+09
/SS/Z5/PX2PY-1PZ7	1.1572500000000000e+03	4.4447370833459337e-08	2.3026024034919786e+08
