# file_a: LQ2/data/c2pt/S64T64_gpt_lq2_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/Y5/PX2PY-1PZ8	1.8095703125000000e+00	2.7374119286435793e-11	3.4759281107096944e+09
/SS/Y5/PX2PY-1PZ9	2.0039062500000000e+00	1.6374276619035479e-11	4.7910054955575285e+09
/SS/Y5/PX2PY-2PZ5	1.1896972656250000e+00	1.8138699854389888e-11	3.1576558713972440e+09
/SS/Y5/PX2PY-2PZ6	2.9619140625000000e+00	1.8850907962083258e-11	2.3184299569556403e+09
/SS/Y5/PX2PY-2PZ7	3.2226562500000000e+00	1.0819299349841138e-11	5.0954363518286018e+09
/SS/Y5/PX2PY-2PZ8	2.2343750000000000e+00	1.7613490269551759e-11	2.5067568090206795e+09
/SS/Y5/PX2PY-2PZ9	1.5921020507812500e+00	2.1940016049665074e-11	1.4704786547937706e+09
/SS/Y5/PX2PY0PZ5	1.5432128906250000e+00	3.5603812022334214e-11	1.7296152540894744e+09
/SS/Y5/PX2PY0PZ6	1.6386718750000000e+00	2.9360838424818651e-11	9.1829133235815716e+08
/SS/Y5/PX2PY0PZ7	3.2929687500000000e+00	8.8853677977655696e-12	1.6878639023488504e+10
/SS/Y5/PX2PY0PZ8	6.6894531250000000e+00	1.2911469749754777e-11	1.0556881438634705e+10
/SS/Y5/PX2PY0PZ9	1.2467773437500000e+01	1.9584409606790530e-11	5.1024696634892492e+09
/SS/Y5/PX2PY1PZ5	4.1528320312500000e-01	7.1456944664182889e-12	8.1925274286098776e+09
/SS/Y5/PX2PY1PZ6	7.9345703125000000e-01	3.0666217806714099e-11	2.6889655568913631e+09
/SS/Y5/PX2PY1PZ7	1.2187500000000000e+00	3.5737108672693824e-11	1.4702423216848216e+09
/SS/Y5/PX2PY1PZ8	1.2031250000000000e+00	1.9003922594443125e-11	5.2315301389464779e+09
/SS/Y5/PX2PY1PZ9	8.5517578125000000e+00	3.1764307564829315e-11	4.0852467335256743e+09
/SS/Y5/PX2PY2PZ5	4.2248535156250000e-01	9.3921807493487630e-12	7.5570533503048897e+08
/SS/Y5/PX2PY2PZ6	6.6845703125000000e-01	2.7705875944504845e-11	1.5168897124259763e+09
/SS/Y5/PX2PY2PZ7	1.2177734375000000e+00	4.0009327995108144e-11	2.4382865630752978e+09
/SS/Y5/PX2PY2PZ8	4.8701171875000000e+00	2.9687671728056906e-11	2.3512051750961971e+09
/SS/Y5/PX2PY2PZ9	1.2118164062500000e+01	2.8430430180002368e-11	2.0843573550974503e+09
/SS/Z/PX-1PY-1PZ5	1.8496093750000000e+00	3.7016857188545307e-11	2.0805880426868987e+09
/SS/Z/PX-1PY-1PZ6	1.3312500000000000e+01	5.8023373785926685e-11	1.9495029985287738e+09
/SS/Z/PX-1PY-1PZ7	3.9000000000000000e+01	1.6612236718923734e-11	8.3826502332881632e+09
/SS/Z/PX-1PY-1PZ8	4.2500000000000000e+01	2.4939873669700495e-11	4.8865158193362179e+09
/SS/Z/PX-1PY-1PZ9	7.9375000000000000e+00	1.8687400740952550e-11	8.7228683360351448e+09
/SS/Z/PX-1PY-2PZ5	1.5205078125000000e+00	2.9926883072478920e-11	2.0806318679709051e+09
/SS/Z/PX-1PY-2PZ6	8.4375000000000000e+00	8.0725979461484756e-12	9.3252799584500923e+09
/SS/Z/PX-1PY-2PZ7	2.6750000000000000e+01	1.1283999555964083e-11	5.5720308827126465e+09
/SS/Z/PX-1PY-2PZ8	3.8750000000000000e+01	1.5250093049170415e-11	4.0903310875793819e+09
/SS/Z/PX-1PY-2PZ9	1.9750000000000000e+01	4.0271819951082171e-11	4.4412171144325848e+09
/SS/Z/PX-1PY0PZ5	1.4521484375000000e+00	1.6979651900277669e-11	5.8558376115407667e+09
/SS/Z/PX-1PY0PZ6	9.5625000000000000e+00	5.2247030002191032e-11	1.6913668138834283e+09
/SS/Z/PX-1PY0PZ7	2.7750000000000000e+01	1.2749470708766783e-11	9.7388028205320053e+09
/SS/Z/PX-1PY0PZ8	1.9000000000000000e+01	1.0895421766735003e-10	1.4306880528846943e+09
/SS/Z/PX-1PY0PZ9	3.2000000000000000e+01	7.6048203282748126e-12	1.6353925830454517e+10
/SS/Z/PX-1PY1PZ5	2.9296875000000000e+00	9.1595477449658139e-12	8.4276279072072468e+09
/SS/Z/PX-1PY1PZ6	4.7890625000000000e+00	2.1655887549253543e-11	3.7283812683005748e+09
/SS/Z/PX-1PY1PZ7	5.0000000000000000e+00	2.0808116699628769e-11	1.0234066985987694e+10
/SS/Z/PX-1PY1PZ8	1.8500000000000000e+01	1.4355408535759751e-11	5.9408465601311255e+09
/SS/Z/PX-1PY1PZ9	5.3000000000000000e+01	1.4046790376746489e-11	2.2071368800546597e+10
/SS/Z/PX-1PY2PZ5	2.5429687500000000e+00	2.2731739517149959e-11	2.7910774216820555e+09
/SS/Z/PX-1PY2PZ6	6.6562500000000000e+00	2.3578089642804597e-11	2.0416573513770540e+09
/SS/Z/PX-1PY2PZ7	1.8375000000000000e+01	3.1121460395536690e-11	5.1487109837314062e+09
/SS/Z/PX-1PY2PZ8	3.1750000000000000e+01	2.2757267838637019e-11	2.5265345973788228e+09
/SS/Z/PX-1PY2PZ9	4.3750000000000000e+01	2.2878988776932874e-11	6.3907756848009758e+09
/SS/Z/PX-2PY-1PZ5	6.7480468750000000e-01	1.5918718033867939e-11	2.2899013173323288e+09
/SS/Z/PX-2PY-1PZ6	3.3437500000000000e+00	1.1194846455397883e-11	2.1991034659522853e+09
/SS/Z/PX-2PY-1PZ7	1.3000000000000000e+01	4.9355442243147050e-11	2.3788217353759360e+09
/SS/Z/PX-2PY-1PZ8	1.6250000000000000e+01	2.9005300647402671e-11	1.4783935840813153e+09
/SS/Z/PX-2PY-1PZ9	6.1250000000000000e+00	1.8079224582532739e-11	3.6017519461056695e+09
/SS/Z/PX-2PY-2PZ5	5.8593750000000000e-01	1.3641592999252614e-11	1.8652152721658671e+09
/SS/Z/PX-2PY-2PZ6	3.0937500000000000e+00	2.3785922862376761e-11	1.1627278594906585e+09
/SS/Z/PX-2PY-2PZ7	1.4562500000000000e+01	2.5078978392241337e-11	7.7847027220941648e+09
/SS/Z/PX-2PY-2PZ8	2.2375000000000000e+01	1.3373077077710420e-11	4.2143490172084646e+09
/SS/Z/PX-2PY-2PZ9	1.4500000000000000e+01	9.5694489417426768e-12	1.0778236583514889e+10
/SS/Z/PX-2PY0PZ5	6.1547851562500000e-01	1.8978566354325990e-11	3.3876336956837983e+09
/SS/Z/PX-2PY0PZ6	3.1435546875000000e+00	2.4993225981103353e-11	1.3659268294851201e+09
/SS/Z/PX-2PY0PZ7	4.3828125000000000e+00	1.1540531682626544e-11	2.6634879979773476e+10
/SS/Z/PX-2PY0PZ8	7.0937500000000000e+00	2.7586060166194236e-11	1.1996302039695084e+10
/SS/Z/PX-2PY0PZ9	2.6500000000000000e+01	1.2436398641312998e-11	5.6900385708598633e+09
/SS/Z/PX-2PY1PZ5	1.3671875000000000e+00	9.9495045672892640e-12	6.1402430940969906e+09
/SS/Z/PX-2PY1PZ6	3.3847656250000000e+00	9.1417691536109669e-12	2.4502287391214752e+09
/SS/Z/PX-2PY1PZ7	8.0000000000000000e+00	2.1808407708808726e-11	1.1056170658420029e+09
/SS/Z/PX-2PY1PZ8	2.4000000000000000e+01	1.0229818240143049e-11	1.8423115052879738e+10
/SS/Z/PX-2PY1PZ9	4.4000000000000000e+01	2.7825960192206928e-11	3.9644235671478100e+09
/SS/Z/PX-2PY2PZ5	1.3457031250000000e+00	1.4786209342011451e-11	1.8072698000774548e+09
/SS/Z/PX-2PY2PZ6	4.3125000000000000e+00	1.4728453879209697e-11	7.4334834986729116e+09
/SS/Z/PX-2PY2PZ7	1.2562500000000000e+01	1.2885800847645579e-11	2.1655979711545839e+09
/SS/Z/PX-2PY2PZ8	2.5000000000000000e+01	9.9548258199946783e-12	1.2873822636845814e+10
/SS/Z/PX-2PY2PZ9	3.5000000000000000e+01	2.8707311995959946e-11	2.8423883154758120e+09
/SS/Z/PX0PY-1PZ5	3.0117187500000000e+00	2.0823042135746511e-11	3.3439904179854755e+09
/SS/Z/PX0PY-1PZ6	2.0812500000000000e+01	5.1263734753760652e-11	1.1063611334992435e+09
/SS/Z/PX0PY-1PZ7	6.2500000000000000e+01	1.1952840499499055e-11	8.1555281863071070e+09
/SS/Z/PX0PY-1PZ8	7.0000000000000000e+01	8.7718763955902645e-12	1.5668441839984159e+10
/SS/Z/PX0PY-1PZ9	1.8000000000000000e+01	1.2923274416678501e-11	4.0132357724559760e+09
/SS/Z/PX0PY-2PZ5	2.2177734375000000e+00	3.1247694356119667e-11	8.5804975762483847e+08
/SS/Z/PX0PY-2PZ6	1.0718750000000000e+01	2.8192401941833550e-11	3.7595550356763639e+09
/SS/Z/PX0PY-2PZ7	3.2500000000000000e+01	2.1223855185823169e-11	3.1759404732754922e+09
/SS/Z/PX0PY-2PZ8	4.2500000000000000e+01	1.9828567075906685e-11	1.1995425370228933e+10
/SS/Z/PX0PY-2PZ9	1.8000000000000000e+01	1.1396690619138853e-11	1.0773122035671324e+10
/SS/Z/PX0PY0PZ5	3.0097656250000000e+00	1.1518900119446839e-11	3.3585042912964787e+09
/SS/Z/PX0PY0PZ6	1.7875000000000000e+01	1.1560367617019508e-11	1.4094132211634844e+10
/SS/Z/PX0PY0PZ7	6.0000000000000000e+01	1.3437355479392753e-11	9.8287530558384266e+09
/SS/Z/PX0PY0PZ8	6.6000000000000000e+01	1.5170138756068283e-11	1.3442472897327700e+10
/SS/Z/PX0PY0PZ9	1.7437500000000000e+01	1.7400656345052793e-11	9.3374347532773972e+09
/SS/Z/PX0PY1PZ5	2.8515625000000000e+00	4.3747969015781567e-11	1.8591354215696199e+09
/SS/Z/PX0PY1PZ6	4.3046875000000000e+00	1.8692901289526184e-11	7.7635611242328863e+09
/SS/Z/PX0PY1PZ7	1.3500000000000000e+01	4.7611381503400711e-11	2.8401884539067440e+09
/SS/Z/PX0PY1PZ8	1.3000000000000000e+01	4.2385980100548878e-11	8.5598306267126245e+09
/SS/Z/PX0PY1PZ9	1.7968750000000000e+01	2.3709652136786083e-11	6.0654737314206247e+09
/SS/Z/PX0PY2PZ5	1.9726562500000000e+00	2.1338961607673589e-11	1.9587922028379567e+09
/SS/Z/PX0PY2PZ6	5.2812500000000000e+00	1.2634144547167641e-11	2.8491015043567300e+09
/SS/Z/PX0PY2PZ7	9.2500000000000000e+00	1.2631841542495297e-11	9.7878169750812416e+09
/SS/Z/PX0PY2PZ8	1.4500000000000000e+01	2.1807394610482216e-11	4.3767117055962420e+09
/SS/Z/PX0PY2PZ9	1.5500000000000000e+01	1.2057893326940245e-11	2.0885161931632668e+10
/SS/Z/PX1PY-1PZ5	1.3583984375000000e+00	3.0662990863438279e-11	9.0540848927086198e+08
/SS/Z/PX1PY-1PZ6	1.7562500000000000e+01	3.4980236299195214e-11	1.5850025499737904e+09
/SS/Z/PX1PY-1PZ7	5.7250000000000000e+01	2.3132273897531256e-11	6.3472268682130346e+09
/SS/Z/PX1PY-1PZ8	7.0000000000000000e+01	3.3165170463323465e-11	2.2320148842784362e+09
/SS/Z/PX1PY-1PZ9	2.4000000000000000e+01	1.2045402033457628e-11	1.4782923240545050e+10
/SS/Z/PX1PY-2PZ5	1.0937500000000000e+00	1.3409701555981948e-11	2.8132596101224537e+09
/SS/Z/PX1PY-2PZ6	7.4062500000000000e+00	1.7268588064508841e-11	2.7791911023382878e+09
/SS/Z/PX1PY-2PZ7	2.4750000000000000e+01	2.1210682489609607e-11	2.6831736965982499e+09
/SS/Z/PX1PY-2PZ8	3.0500000000000000e+01	1.4967070594141871e-11	8.3278371022349291e+09
/SS/Z/PX1PY-2PZ9	9.0000000000000000e+00	2.4464248888798006e-11	3.4367439044633002e+09
/SS/Z/PX1PY0PZ5	1.5087890625000000e+00	1.8405959427159016e-11	4.6828900747012510e+09
/SS/Z/PX1PY0PZ6	1.7500000000000000e+01	2.2148900203302626e-11	7.3664342360312004e+09
/SS/Z/PX1PY0PZ7	6.2250000000000000e+01	1.7673250114128840e-11	7.1795178195377254e+09
/SS/Z/PX1PY0PZ8	8.0500000000000000e+01	1.2651178132518799e-11	1.3605893689406645e+10
/SS/Z/PX1PY0PZ9	4.1000000000000000e+01	9.6469919523226107e-12	9.3700779323742428e+09
/SS/Z/PX1PY1PZ5	1.6171875000000000e+00	9.6267160282577524e-12	3.2636099982034597e+09
/SS/Z/PX1PY1PZ6	4.9375000000000000e+00	4.8224768526431606e-11	1.7021264854123418e+09
/SS/Z/PX1PY1PZ7	2.6000000000000000e+01	1.2557391479331386e-11	1.3856819603757103e+10
/SS/Z/PX1PY1PZ8	3.9000000000000000e+01	2.5698552945509704e-11	1.4325514350721357e+10
/SS/Z/PX1PY1PZ9	3.2500000000000000e+01	1.5029783669813262e-11	5.9667368681678391e+09
/SS/Z/PX1PY2PZ5	7.8515625000000000e-01	1.5675507056451967e-11	8.6122978825684929e+09
/SS/Z/PX1PY2PZ6	1.4101562500000000e+00	1.5691343742754313e-11	2.1250407984583032e+09
/SS/Z/PX1PY2PZ7	2.8125000000000000e+00	1.7211908023050510e-11	7.2353748792298136e+09
/SS/Z/PX1PY2PZ8	9.7500000000000000e+00	2.5711109378789194e-11	4.4654216164717817e+09
/SS/Z/PX1PY2PZ9	2.1500000000000000e+01	7.0117326205852219e-12	1.0952711620248966e+10
/SS/Z/PX2PY-1PZ5	1.3750000000000000e+00	2.1721506433397457e-11	4.7768218076010742e+09
/SS/Z/PX2PY-1PZ6	7.6562500000000000e+00	6.0788707111798936e-12	1.0829979537001541e+10
/SS/Z/PX2PY-1PZ7	2.8750000000000000e+01	3.2226413883032279e-11	3.9106921587165260e+09
/SS/Z/PX2PY-1PZ8	3.3500000000000000e+01	1.0369185072723671e-11	4.0283260380136809e+09
/SS/Z/PX2PY-1PZ9	1.4000000000000000e+01	1.8677704152995756e-11	3.0206036879575562e+09
/SS/Z/PX2PY-2PZ5	1.0488281250000000e+00	1.0036461270681458e-11	5.7534011449019647e+08
/SS/Z/PX2PY-2PZ6	3.0468750000000000e+00	2.8735504781822605e-11	8.8703677539576805e+08
/SS/Z/PX2PY-2PZ7	1.1187500000000000e+01	1.8497962250254254e-11	9.0717307368565540e+09
/SS/Z/PX2PY-2PZ8	1.3625000000000000e+01	7.9615823229472291e-12	1.1720675705727707e+10
/SS/Z/PX2PY-2PZ9	3.2500000000000000e+00	3.8581325768614015e-11	9.4464708402321100e+08
/SS/Z/PX2PY0PZ5	7.6171875000000000e-01	1.9040937879963215e-11	3.7745411642058597e+09
/SS/Z/PX2PY0PZ6	8.5625000000000000e+00	2.0008445618254178e-11	2.4410906797370601e+09
/SS/Z/PX2PY0PZ7	3.1250000000000000e+01	1.7652224186130808e-11	9.7306824718167362e+09
/SS/Z/PX2PY0PZ8	4.2250000000000000e+01	7.6279191869181301e-12	9.0129928995096550e+09
/SS/Z/PX2PY0PZ9	2.2500000000000000e+01	2.0861174930783393e-11	3.9383479499040356e+09
/SS/Z/PX2PY1PZ5	5.6152343750000000e-01	4.8749522621181131e-11	6.5073748345678556e+08
/SS/Z/PX2PY1PZ6	3.9375000000000000e+00	8.7791789702587635e-12	7.9138472440527439e+09
/SS/Z/PX2PY1PZ7	1.5875000000000000e+01	1.8720871068034852e-11	4.9228089283512392e+09
/SS/Z/PX2PY1PZ8	2.8250000000000000e+01	2.5264800403555930e-11	3.4522603543089385e+09
/SS/Z/PX2PY1PZ9	3.0250000000000000e+01	5.4382126949291053e-11	2.3866616457243075e+09
/SS/Z/PX2PY2PZ5	3.2421875000000000e-01	5.7450482162939071e-11	3.0845896980561703e+08
/SS/Z/PX2PY2PZ6	1.2011718750000000e+00	3.1589516582580025e-11	1.3589236762194376e+09
/SS/Z/PX2PY2PZ7	4.3750000000000000e+00	2.5682073364787287e-11	2.3338440435714817e+09
/SS/Z/PX2PY2PZ8	1.3625000000000000e+01	2.3792324143844059e-11	2.4474047200722461e+09
/SS/Z/PX2PY2PZ9	2.3625000000000000e+01	3.1791601697417844e-11	2.8688431918193579e+09
/SS/Z5/PX-1PY-1PZ5	1.8679199218750000e+00	1.0470530688446893e-11	3.4775469669102163e+09
/SS/Z5/PX-1PY-1PZ6	2.2299804687500000e+00	3.1887626491924910e-11	6.3607544140445108e+09
/SS/Z5/PX-1PY-1PZ7	1.8671875000000000e+00	2.2230266337942005e-11	3.6584318853995085e+09
/SS/Z5/PX-1PY-1PZ8	1.0234375000000000e+01	6.4454040111501039e-11	8.6292313225118899e+08
/SS/Z5/PX-1PY-1PZ9	1.4109375000000000e+01	2.6754343774915003e-11	1.0969501971391893e+10
/SS/Z5/PX-1PY-2PZ5	1.1147460937500000e+00	1.0525187108007044e-11	3.5097762257405729e+09
/SS/Z5/PX-1PY-2PZ6	1.3754882812500000e+00	1.5250339205236587e-11	2.9100489973840132e+09
/SS/Z5/PX-1PY-2PZ7	4.0117187500000000e+00	2.2244311877637886e-11	3.0185615451595273e+09
/SS/Z5/PX-1PY-2PZ8	1.1210937500000000e+01	1.5643687513022126e-11	4.0921516816158223e+09
/SS/Z5/PX-1PY-2PZ9	1.1289062500000000e+01	1.9677210374752075e-11	1.8462975174332726e+09
/SS/Z5/PX-1PY0PZ5	3.0727539062500000e+00	1.6768177204656273e-11	3.4275720998809190e+09
/SS/Z5/PX-1PY0PZ6	7.0390625000000000e+00	7.3039391055716112e-11	1.2140418351843944e+09
/SS/Z5/PX-1PY0PZ7	8.9062500000000000e+00	2.9357419992839956e-11	1.1603299239518614e+10
/SS/Z5/PX-1PY0PZ8	1.2953125000000000e+01	5.8656840552691472e-11	5.7995984078617477e+09
/SS/Z5/PX-1PY0PZ9	1.5250000000000000e+01	2.0895195967404043e-11	1.2737811027586851e+10
/SS/Z5/PX-1PY1PZ5	3.0336914062500000e+00	2.9845197987630063e-11	2.5462727629244566e+09
/SS/Z5/PX-1PY1PZ6	8.8007812500000000e+00	3.6433264080042469e-11	2.7104252143538566e+09
/SS/Z5/PX-1PY1PZ7	1.2054687500000000e+01	1.5353753492298870e-11	1.1016810898296162e+10
/SS/Z5/PX-1PY1PZ8	9.3281250000000000e+00	2.5945767312815013e-11	1.0736559241579126e+10
/SS/Z5/PX-1PY1PZ9	3.3125000000000000e+00	6.5696869465863919e-11	3.2353237199017901e+09
/SS/Z5/PX-1PY2PZ5	1.0927734375000000e+00	1.7980890381315566e-11	1.6207019723164978e+09
/SS/Z5/PX-1PY2PZ6	3.5292968750000000e+00	3.2885998737761528e-11	8.8353567296267676e+08
/SS/Z5/PX-1PY2PZ7	4.0625000000000000e+00	3.1062189416761663e-11	3.8503344879743600e+09
/SS/Z5/PX-1PY2PZ8	2.3339843750000000e+00	3.2043209898688384e-11	4.9754848015941364e+08
/SS/Z5/PX-1PY2PZ9	6.4921875000000000e+00	1.6994767811020524e-11	4.9605770925171413e+09
/SS/Z5/PX-2PY-1PZ5	1.7133789062500000e+00	2.5550834868711353e-11	7.2500674224262369e+08
/SS/Z5/PX-2PY-1PZ6	4.0800781250000000e+00	1.2733905744918856e-11	5.2105723270430288e+09
/SS/Z5/PX-2PY-1PZ7	5.4394531250000000e+00	1.3417050920336994e-11	1.0132493493505289e+10
/SS/Z5/PX-2PY-1PZ8	7.4882812500000000e+00	2.2247616844589951e-11	3.0900428758516674e+09
/SS/Z5/PX-2PY-1PZ9	6.2031250000000000e+00	4.5877574068676311e-11	1.3419809336307578e+09
/SS/Z5/PX-2PY-2PZ5	6.7675781250000000e-01	8.8933056727046761e-12	1.8929403836248031e+09
/SS/Z5/PX-2PY-2PZ6	1.1524047851562500e+00	6.7108327579686505e-12	8.2271558822782021e+09
/SS/Z5/PX-2PY-2PZ7	2.4794921875000000e+00	2.5219716271141477e-11	2.4411614511448803e+09
/SS/Z5/PX-2PY-2PZ8	5.0000000000000000e+00	5.1680399357127365e-11	1.1938505879043801e+09
/SS/Z5/PX-2PY-2PZ9	3.3671875000000000e+00	1.5016123642691759e-11	2.8381357842844005e+09
/SS/Z5/PX-2PY0PZ5	2.1821289062500000e+00	2.3780483359720226e-11	1.4851431077004046e+09
/SS/Z5/PX-2PY0PZ6	6.8046875000000000e+00	1.1214252669400147e-11	7.0324880239597197e+09
/SS/Z5/PX-2PY0PZ7	1.1011718750000000e+01	3.0918517391327559e-11	4.0517062726180515e+09
/SS/Z5/PX-2PY0PZ8	1.2757812500000000e+01	1.4862987163354975e-11	1.4137337254239992e+10
/SS/Z5/PX-2PY0PZ9	1.0265625000000000e+01	2.1304295404111991e-11	6.8105028314786959e+09
/SS/Z5/PX-2PY1PZ5	1.6254882812500000e+00	1.6686216531578220e-11	2.5028625024148855e+09
/SS/Z5/PX-2PY1PZ6	5.9355468750000000e+00	3.3310142919458630e-11	4.0637631846253009e+09
/SS/Z5/PX-2PY1PZ7	1.0281250000000000e+01	4.1268130310524103e-11	4.3303674720355511e+09
/SS/Z5/PX-2PY1PZ8	9.5078125000000000e+00	2.4380800876151728e-11	5.1397367323450918e+09
/SS/Z5/PX-2PY1PZ9	4.3671875000000000e+00	2.3356090496589362e-11	8.6937820008953798e+08
/SS/Z5/PX-2PY2PZ5	6.1328125000000000e-01	9.6172634790851455e-12	7.0747665645192754e+08
/SS/Z5/PX-2PY2PZ6	2.4023437500000000e+00	1.1492894037671909e-11	3.4721101830910211e+09
/SS/Z5/PX-2PY2PZ7	3.9121093750000000e+00	3.4020360718852733e-11	2.4268819766746721e+09
/SS/Z5/PX-2PY2PZ8	2.4003906250000000e+00	1.4070745652323953e-11	6.4198467858084393e+09
/SS/Z5/PX-2PY2PZ9	2.5449218750000000e+00	1.5913801631064801e-11	3.9828414487051039e+09
/SS/Z5/PX0PY-1PZ5	1.5563964843750000e+00	3.0147541967277217e-11	2.1219085604642029e+09
/SS/Z5/PX0PY-1PZ6	3.4980468750000000e+00	1.4372894365800410e-10	1.2415921639516981e+09
/SS/Z5/PX0PY-1PZ7	6.2734375000000000e+00	1.6024845579619881e-11	2.7998124329328294e+09
/SS/Z5/PX0PY-1PZ8	7.5625000000000000e+00	1.9351920619597263e-11	3.2658748382088952e+09
/SS/Z5/PX0PY-1PZ9	1.9500000000000000e+01	5.0968783736026784e-11	4.7300717908664064e+09
/SS/Z5/PX0PY-2PZ5	9.1711425781250000e-01	1.3134778332187736e-11	4.7077527642726135e+09
/SS/Z5/PX0PY-2PZ6	7.2851562500000000e-01	8.9703938170938964e-11	5.4068142510787249e+08
/SS/Z5/PX0PY-2PZ7	3.0185546875000000e+00	2.5822200413083953e-11	2.6609936502317672e+09
/SS/Z5/PX0PY-2PZ8	1.4468750000000000e+01	1.9729966083003286e-11	3.2491686645144978e+09
/SS/Z5/PX0PY-2PZ9	1.8585937500000000e+01	5.1471826826448808e-11	1.4064205145990520e+09
/SS/Z5/PX0PY0PZ5	1.9873046875000000e+00	3.0847404922458826e-11	4.0031721580661435e+09
/SS/Z5/PX0PY0PZ6	2.4042968750000000e+00	4.9974682550432887e-11	3.0187442668744178e+09
/SS/Z5/PX0PY0PZ7	5.2968750000000000e+00	8.3561399318271266e-12	2.1092786130784470e+10
/SS/Z5/PX0PY0PZ8	4.1601562500000000e+00	5.6126958587408547e-11	1.5614820644481010e+09
/SS/Z5/PX0PY0PZ9	1.1906250000000000e+01	1.1745266276549115e-11	4.4406031899563934e+10
/SS/Z5/PX0PY1PZ5	3.3808593750000000e+00	4.8742683415344655e-11	2.2103227974448290e+09
/SS/Z5/PX0PY1PZ6	5.9179687500000000e+00	5.7678772382704096e-11	1.8388382942874329e+09
/SS/Z5/PX0PY1PZ7	3.3476562500000000e+00	1.8447711558707120e-11	3.0151633492598633e+10
/SS/Z5/PX0PY1PZ8	2.7929687500000000e+00	2.3190015626457203e-11	2.7700539593946762e+09
/SS/Z5/PX0PY1PZ9	1.9941406250000000e+00	1.4804085479059386e-11	1.2588763272617750e+10
/SS/Z5/PX0PY2PZ5	1.7578125000000000e+00	3.5773746852365969e-11	1.1508006549915345e+09
/SS/Z5/PX0PY2PZ6	3.0625000000000000e+00	5.0329954334169479e-11	2.8931715801916537e+09
/SS/Z5/PX0PY2PZ7	1.6674804687500000e+00	1.8966786310835917e-11	9.0142269726721954e+09
/SS/Z5/PX0PY2PZ8	6.6718750000000000e+00	2.1694683041795834e-11	3.3523493707348843e+09
/SS/Z5/PX0PY2PZ9	8.5625000000000000e+00	8.5822096097400778e-12	1.1936306036481934e+10
/SS/Z5/PX1PY-1PZ5	8.7255859375000000e-01	7.2438241747084832e-12	1.6303302803028162e+09
/SS/Z5/PX1PY-1PZ6	3.4589843750000000e+00	1.7688858644743914e-11	9.7318796516592083e+09
/SS/Z5/PX1PY-1PZ7	6.4062500000000000e+00	1.1783273347384721e-11	2.5015260957199608e+10
/SS/Z5/PX1PY-1PZ8	6.8593750000000000e+00	1.7262804809478983e-11	1.2215102379237885e+10
/SS/Z5/PX1PY-1PZ9	1.6562500000000000e+01	2.7568008603149883e-11	3.4555289067117310e+09
/SS/Z5/PX1PY-2PZ5	3.3911132812500000e-01	3.3469630672998833e-11	1.0816572640845652e+09
/SS/Z5/PX1PY-2PZ6	8.1909179687500000e-01	9.6676281171427367e-11	1.0649382372595178e+09
/SS/Z5/PX1PY-2PZ7	2.3583984375000000e+00	1.4800218066108174e-11	8.2045067946075954e+09
/SS/Z5/PX1PY-2PZ8	1.2820312500000000e+01	1.1038567896836545e-11	1.0899043321225817e+10
/SS/Z5/PX1PY-2PZ9	1.7273437500000000e+01	1.1988193225386975e-11	4.1580580081640463e+09
/SS/Z5/PX1PY0PZ5	1.0270996093750000e+00	2.5539572299514162e-11	4.4716648109433594e+09
/SS/Z5/PX1PY0PZ6	2.7578125000000000e+00	1.4252997076489001e-11	1.8441855679706627e+10
/SS/Z5/PX1PY0PZ7	1.0875000000000000e+01	1.5343252206837193e-11	1.0482599861732216e+10
/SS/Z5/PX1PY0PZ8	7.0937500000000000e+00	6.8426977048494028e-11	2.7253252358691797e+09
/SS/Z5/PX1PY0PZ9	3.7812500000000000e+00	1.2734886092351876e-11	6.3182705495759897e+09
/SS/Z5/PX1PY1PZ5	5.4913330078125000e-01	1.8009004543910894e-11	6.9405485628427191e+09
/SS/Z5/PX1PY1PZ6	1.4223632812500000e+00	1.5088078030523212e-11	9.3918230698106995e+09
/SS/Z5/PX1PY1PZ7	5.9296875000000000e+00	1.6586526773442471e-11	3.8957042779785428e+09
/SS/Z5/PX1PY1PZ8	1.0203125000000000e+01	1.7085251228315502e-11	2.5203871203362034e+10
/SS/Z5/PX1PY1PZ9	4.5625000000000000e+00	1.8877151842467450e-11	5.4155453574039688e+09
/SS/Z5/PX1PY2PZ5	5.0622558593750000e-01	1.8358778553078242e-11	1.8703987172036018e+09
/SS/Z5/PX1PY2PZ6	1.3466796875000000e+00	2.3060940943947643e-11	8.8351363342436016e+08
/SS/Z5/PX1PY2PZ7	2.6171875000000000e+00	2.3219904578351260e-11	3.4790978816776409e+09
/SS/Z5/PX1PY2PZ8	7.8515625000000000e+00	1.4048999964726365e-11	7.0247016304912195e+09
/SS/Z5/PX1PY2PZ9	6.9531250000000000e+00	9.8010964100676304e-12	4.5905524256651611e+09
/SS/Z5/PX2PY-1PZ5	5.2478027343750000e-01	2.1744661593786042e-11	1.2699701130740576e+09
/SS/Z5/PX2PY-1PZ6	1.2001953125000000e+00	2.3603206491908420e-11	4.1715361001463675e+09
