# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-3	8.8191604614257812e-01	3.7270047261648161e-11	2.3662863638224911e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-4	7.0918273925781250e-01	3.5392296397970429e-11	5.7352014283023205e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-5	5.5740737915039062e-01	3.3585567782693570e-11	1.7447813425412560e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-6	4.2562103271484375e-01	1.0397803834566052e-10	2.4082244149393868e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-7	3.1786346435546875e-01	2.7912150531230942e-11	5.7215025343086157e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-8	2.3859405517578125e-01	2.3717923605683871e-11	2.9420332226404743e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz-9	1.8707275390625000e-01	2.3721553521907744e-11	3.4339675660333867e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz0	1.2975234985351562e+00	3.3059824854788517e-11	3.9247742667554321e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz1	1.1460647583007812e+00	3.0971251881155921e-11	3.7004147029590698e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz10	1.8983316421508789e-01	1.6793109477155813e-10	1.1304229539700425e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz11	1.6660118103027344e-01	3.7925178051499819e-11	4.3928912028848047e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz12	1.4719009399414062e-01	1.9643779066152729e-11	7.4929621993029308e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz13	1.3061141967773438e-01	1.3127198573330722e-11	9.9496795868606071e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz14	1.1388587951660156e-01	1.2014835165622857e-11	5.9633442098554869e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz15	9.5315933227539062e-02	1.6518327144406498e-11	3.5443962505295143e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz16	7.5578212738037109e-02	3.8828110564712027e-11	1.9464818565424738e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz17	8.9223861694335938e-02	2.4579168410388712e-11	2.7297619908590889e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz18	9.9224090576171875e-02	2.2198356381849356e-11	4.4698845657466402e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz19	1.0373926162719727e-01	2.9279500938804265e-11	2.4108698334473925e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz2	8.9580154418945312e-01	2.8270715321697331e-11	3.1686553877253311e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz20	1.0863685607910156e-01	5.3744491713421876e-11	1.3385458879653571e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz3	6.4750671386718750e-01	3.1136104362990778e-11	1.4758685415589724e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz4	4.5252609252929688e-01	3.0027310447491137e-11	1.4015091219409534e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz5	3.6598396301269531e-01	2.8614839081317399e-11	1.2790005981604345e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz6	3.1706428527832031e-01	2.8918094509041841e-11	1.0964217755744024e+10
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz7	2.7828788757324219e-01	3.2816797966315024e-11	8.4800439049200430e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz8	2.4531555175781250e-01	7.4947792963582349e-11	2.9853175528766160e+09
/SS/5/PX-1PY-2PZ-2/b_X/eta0/bT0/bz9	2.1515846252441406e-01	9.7301926244841845e-11	2.2112456641712170e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-1	1.6640930175781250e+00	1.2133570791655613e-10	1.0870888460374693e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-10	2.2455215454101562e-01	1.9641462740807685e-10	5.2309407386539847e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-11	1.8493843078613281e-01	2.5800223778742474e-11	1.2550134256766286e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-12	1.5110015869140625e-01	2.6205572369525276e-11	1.6224118648256578e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-13	1.2275314331054688e-01	2.5125620086372939e-11	4.3255701579772701e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-14	1.0919094085693359e-01	3.2216887059013126e-11	2.0238749731418567e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-15	1.0114479064941406e-01	4.5678790291488945e-11	1.9691140297761149e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-16	8.9901924133300781e-02	4.0475035900582619e-11	1.3690604117989013e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-17	7.5830459594726562e-02	2.6629164466795140e-11	8.8280315168380594e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-18	6.9880485534667969e-02	2.3871264856895525e-11	2.4804006323298354e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-19	6.6377639770507812e-02	2.6917379214088684e-11	1.6217584859201763e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-2	1.3634490966796875e+00	2.1000666068810562e-10	5.6657719789314089e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-20	5.9404373168945312e-02	3.2490008173760507e-11	1.4862154846429400e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-3	1.0689620971679688e+00	3.1744498299253416e-10	2.6759136294741139e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-4	8.2146453857421875e-01	3.2209824792311866e-10	1.5537788529098351e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-5	6.3169860839843750e-01	5.1893657136836362e-10	9.4927967186372256e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-6	4.9254989624023438e-01	2.5562569398287703e-10	1.2480564324379823e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-7	3.9398193359375000e-01	1.3569214666587875e-10	1.5716032104513454e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-8	3.2349395751953125e-01	1.4300268287373114e-10	1.2740983210104737e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz-9	2.6982498168945312e-01	2.6070546625240039e-10	6.9914988142049289e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz0	1.8230438232421875e+00	7.9324551613597474e-11	1.6348444610782780e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz1	1.7062225341796875e+00	5.8271393396618685e-11	1.9704695483092518e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz10	2.4149894714355469e-01	2.6668792329088553e-11	4.2885640075177312e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz11	2.0968341827392578e-01	2.5441549788028656e-11	8.2417706476588488e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz12	1.6044425964355469e-01	2.2104265530227768e-11	7.2585202808094130e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz13	9.8334312438964844e-02	1.3522604036338923e-11	7.2718473582982788e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz14	6.2060356140136719e-02	1.6278579113035473e-11	1.4350448301869116e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz15	6.1056137084960938e-02	3.1212179754485789e-11	1.8637592116650844e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz16	6.3014507293701172e-02	3.3437331025533773e-11	1.0754006798933120e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz17	6.7867279052734375e-02	3.4247786819857298e-11	1.8706729985702536e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz18	7.9866409301757812e-02	3.0513521958646621e-11	1.8782887104713476e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz19	8.8118553161621094e-02	4.5468244096750909e-11	6.3835932960292840e+08
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz2	1.4335937500000000e+00	4.6172907245110002e-11	2.0777431136012497e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz20	9.5489501953125000e-02	6.1956235186512933e-11	1.0351327619439909e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz3	1.1402587890625000e+00	3.7962956608315528e-11	1.9918383699291550e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz4	8.8634872436523438e-01	3.2608498001404750e-11	1.7164530207005655e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz5	6.8361663818359375e-01	2.9447812684717554e-11	1.4395171921001072e+10
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz6	5.2997207641601562e-01	3.5706642660571502e-11	9.7786582384425545e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz7	4.1273117065429688e-01	3.8148260606092912e-11	7.2385556058605366e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz8	3.1574821472167969e-01	4.4136681144819711e-11	4.1259022916359129e+09
/SS/5/PX-1PY-2PZ0/b_X/eta0/bT0/bz9	2.6479911804199219e-01	4.4508282230994309e-11	2.7881962159901438e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-1	9.2807006835937500e-01	7.4303990214203312e-12	1.2490178060208307e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-10	1.9397544860839844e-01	1.5014146507652685e-11	8.5398561118687811e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-11	1.6596794128417969e-01	1.2727697122912150e-11	8.9782990737067719e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-12	1.5732383728027344e-01	1.3468967251187266e-11	8.4235653675836010e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-13	1.4945983886718750e-01	1.6736135653484733e-11	7.2192834113998919e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-14	1.4237403869628906e-01	2.4253943656590688e-11	5.5394946600001612e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-15	1.4252424240112305e-01	6.3207628188990098e-11	8.1689434531179988e+08
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-16	1.2182903289794922e-01	2.4016804366430450e-11	4.2952424293190737e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-17	1.0652685165405273e-01	3.2885379314435582e-11	1.5635539895448146e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-18	9.1581821441650391e-02	3.8653821559387887e-11	2.3692824602334266e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-19	8.0121040344238281e-02	8.7281280076042155e-11	9.1796362604254138e+08
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-2	7.4822998046875000e-01	7.4749717850381706e-12	1.0009803407772049e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-20	6.6324472427368164e-02	1.3083849302701108e-10	5.0691865133050519e+08
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-3	5.6300354003906250e-01	7.7297892920125921e-12	7.2835561070316605e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-4	3.9813232421875000e-01	8.0460495121595774e-12	4.8798050542487350e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-5	3.3839416503906250e-01	8.3669473974039935e-12	2.9826588272159748e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-6	3.0101013183593750e-01	8.1906346520281395e-12	1.5869820532814615e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-7	2.7044677734375000e-01	1.2514294186009409e-11	8.5621388272378311e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-8	2.9593515396118164e-01	1.0022986349109911e-10	2.9525646713812203e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz-9	2.1924972534179688e-01	2.6560804020256576e-11	6.3884909617754602e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz0	1.0466613769531250e+00	7.5900797470053628e-12	1.3789860078427783e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz1	1.0355529785156250e+00	7.9163541033328357e-12	1.3081185669545157e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz10	1.7326354980468750e-01	1.6107939684220650e-11	7.0507511554737558e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz11	1.4475822448730469e-01	1.4928072242138279e-11	9.1197859412795258e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz12	1.1792945861816406e-01	1.8890851281204708e-11	3.3399309623434534e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz13	9.4272613525390625e-02	1.2963688256721330e-11	3.1952241860886240e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz14	7.4861526489257812e-02	1.0229554364155194e-11	7.3181610678541269e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz15	6.2520980834960938e-02	1.3915544084233078e-11	4.4928879860184517e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz16	7.1280479431152344e-02	2.5991209990606036e-11	2.3176986331875110e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz17	8.7160110473632812e-02	5.8482391226632190e-11	1.0290940820133710e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz18	9.6266746520996094e-02	3.4853306945252389e-11	1.7123191535349028e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz19	9.8215103149414062e-02	1.8678804694405514e-11	3.1962642882980471e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz2	9.3461608886718750e-01	8.3650664800499849e-12	1.1172847114797858e+11
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz20	9.4974517822265625e-02	2.1966533184120667e-11	2.5461956531686864e+09
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz3	7.9942321777343750e-01	8.9529398787607544e-12	8.9291699553341782e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz4	6.6947174072265625e-01	9.8215577626009067e-12	6.8163498795670609e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz5	5.5378723144531250e-01	1.1138293860357281e-11	4.9719215383274940e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz6	4.5328521728515625e-01	1.3207533730312879e-11	3.4320201374524006e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz7	3.6122512817382812e-01	1.6708449153371634e-11	2.1619309180525333e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz8	2.6171875000000000e-01	2.2624537449548565e-11	1.1567916055018494e+10
/SS/5/PX-1PY0PZ-1/b_X/eta0/bT0/bz9	2.0328140258789062e-01	1.3786785745157199e-11	5.2431113021420441e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-1	1.8692474365234375e+00	2.3519332196246483e-11	6.0545116715426224e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-10	1.1384963989257812e-01	2.0827083034028598e-11	3.3936191476827598e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-11	8.7594985961914062e-02	1.3286015400470075e-11	4.5068703820771313e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-12	9.1600418090820312e-02	1.1362518578256536e-11	5.9201990402688437e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-13	8.8520050048828125e-02	2.0516507327868323e-11	3.0998762019357772e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-14	8.2936286926269531e-02	1.9270336860219636e-11	3.4332665020995965e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-15	8.6567401885986328e-02	2.4500018462752549e-11	3.5333606796090789e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-16	9.8339557647705078e-02	3.6759742724089381e-11	7.1842908633593106e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-17	1.0595226287841797e-01	2.7719563592552840e-11	3.8222918814956808e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-18	1.1295175552368164e-01	2.7094756550755498e-11	4.1687680534089222e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-19	1.1807441711425781e-01	2.5504079279860076e-11	4.6296286887524767e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-2	1.6016235351562500e+00	2.3093866176121154e-11	5.1466500965039993e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-20	1.1737823486328125e-01	3.7968409598131424e-11	1.4087819002054794e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-3	1.2932434082031250e+00	2.2305517991376166e-11	4.0973053002032158e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-4	1.0116653442382812e+00	2.0494391780551889e-11	3.1578701443144123e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-5	7.7170562744140625e-01	2.3932230432201741e-11	3.2245453662482143e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-6	5.7717132568359375e-01	3.0856279303601329e-11	1.8705149768858566e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-7	4.2950630187988281e-01	5.0293517062735636e-11	8.5399933622482777e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-8	3.5222673416137695e-01	2.4810562650218314e-10	1.4196644353741717e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz-9	1.6332006454467773e-01	4.6254636245566908e-11	3.5308906912078571e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz0	1.9760742187500000e+00	2.3849967402013517e-11	6.3843884349222389e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz1	1.8089447021484375e+00	2.4020148666793972e-11	5.8012896293230080e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz10	1.1660480499267578e-01	6.8618527837562857e-10	1.2571092972521719e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz11	1.0583686828613281e-01	4.8722535671132884e-11	1.3737225862576985e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz12	8.9315414428710938e-02	1.9784909606714667e-11	1.8923303404605546e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz13	7.2438240051269531e-02	1.6044300458237933e-11	2.7027993494751039e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz14	6.8052291870117188e-02	1.1829763114814094e-11	4.3553074092690601e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz15	6.1958312988281250e-02	2.2926623029914167e-11	1.7802913493206592e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz16	5.1334381103515625e-02	2.4552503429354743e-11	1.0564216277850958e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz17	5.4203033447265625e-02	9.5120483862124759e-11	5.5671407498752880e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz18	6.9122314453125000e-02	2.4301975128632675e-11	1.4977944911378698e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz19	8.1197261810302734e-02	2.2626263877764289e-11	1.5048456211152763e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz2	1.4931793212890625e+00	2.3890435822637446e-11	4.7645641751156311e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz20	7.3832035064697266e-02	4.2831544662602866e-11	8.2709003525679553e+08
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz3	1.1583251953125000e+00	2.3960131292000723e-11	3.6240380705887581e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz4	8.6754608154296875e-01	2.5294662653562046e-11	2.5528725876969490e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz5	6.2928771972656250e-01	2.9054586167946681e-11	1.6332007858289610e+10
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz6	4.4179153442382812e-01	3.9408585083721406e-11	8.6724801561149273e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz7	3.0013275146484375e-01	8.4238646816134939e-11	2.6288674444034457e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz8	1.9365310668945312e-01	3.4953100439225821e-11	2.9700431838058052e+09
/SS/5/PX-1PY0PZ-2/b_X/eta0/bT0/bz9	1.2246131896972656e-01	2.2170578469079497e-10	4.5217855685772717e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-1	1.3176269531250000e+00	7.0894594698825281e-12	1.8585718117474942e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-10	1.8728637695312500e-01	8.2603798950572860e-12	2.2672852741941132e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-11	1.7519950866699219e-01	1.3061917702334373e-11	1.3413000499588299e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-12	1.4786529541015625e-01	2.1383473571030791e-11	6.9149333909190693e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-13	1.2205123901367188e-01	3.1531131618502493e-11	2.6703737250615907e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-14	1.2450408935546875e-01	7.6894066371423999e-11	1.4466458188976355e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-15	1.1821079254150391e-01	4.0382927579777835e-11	2.7200536838126378e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-16	8.7842941284179688e-02	3.7405702323661748e-11	2.2541271009123440e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-17	8.6311817169189453e-02	3.4194376572579725e-11	2.5241523847053380e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-18	8.9764595031738281e-02	2.7165372158320342e-11	3.3043756775570159e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-19	9.0149879455566406e-02	7.8836189115669770e-11	8.8817784364430416e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-2	1.0908508300781250e+00	6.8184527957574067e-12	1.5998509672999081e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-20	8.2805633544921875e-02	5.3295696652756432e-11	4.2230672480639893e+08
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-3	8.6016845703125000e-01	6.6604429073167743e-12	1.2914583444388046e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-4	6.6188049316406250e-01	6.5775145975883611e-12	1.0062774978967592e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-5	5.0819396972656250e-01	6.6641219077811410e-12	7.6258204270421082e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-6	3.8858032226562500e-01	6.8585847507080141e-12	5.6656050247904526e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-7	2.9434967041015625e-01	6.9969017850209805e-12	4.2068572555970734e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-8	2.1906661987304688e-01	6.9319155440639731e-12	3.1602609477930069e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz-9	1.8742370605468750e-01	6.7120533734290336e-12	2.3945105358005211e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz0	1.4395446777343750e+00	7.4601323538454849e-12	1.9296503191291650e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz1	1.3694152832031250e+00	8.0296741136281007e-12	1.7054431647218781e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz10	1.6883087158203125e-01	1.4289978617929085e-11	1.0671558157497431e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz11	1.5582275390625000e-01	1.4571605927382455e-11	8.1154826601612358e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz12	1.4152526855468750e-01	1.5977046536458833e-11	4.7761174290326080e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz13	1.2849044799804688e-01	2.0919701754172827e-11	4.6517358798713684e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz14	1.1736869812011719e-01	4.0505267862648895e-11	1.8589698298731003e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz15	1.2393617630004883e-01	3.8049471943323619e-11	3.2572377478630261e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz16	1.1799144744873047e-01	2.5372007000103754e-11	4.2262998597156954e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz17	1.1092948913574219e-01	2.5046387796916580e-11	1.2656950059506316e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz18	9.9258899688720703e-02	2.3931632176034206e-11	4.1476025938640862e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz19	9.1669082641601562e-02	2.5614517867092471e-11	3.3455368355540962e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz2	1.1908721923828125e+00	8.8794833607350789e-12	1.3411503169754546e+11
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz20	8.5675239562988281e-02	2.7923472327298052e-11	2.6252324919625874e+09
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz3	9.9291992187500000e-01	1.0187758368117998e-11	9.7462060445238434e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz4	8.1923675537109375e-01	1.2284197448862027e-11	6.6690295298614357e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz5	6.7310333251953125e-01	1.5547267722028308e-11	4.3293995096375542e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz6	5.4981231689453125e-01	2.0284800857869435e-11	2.7104644543810398e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz7	4.3224334716796875e-01	2.4764563815470470e-11	1.7454107021176182e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz8	3.0160713195800781e-01	2.2530189639364755e-11	1.3386799524804697e+10
/SS/5/PX-1PY0PZ0/b_X/eta0/bT0/bz9	2.0421600341796875e-01	1.6855665613954604e-11	1.2115570401972187e+10
